,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
656,170.005,170.008,170.015,0.22328908378852466,19.960643286405983,0.2225809097290039,19.893281936645508,0.1503620147705078,15.639971733093262,0.017769455909729004,1.638479232788086,0.025402545928955078,2.470966100692749,L,False,True
4082,170.172,170.181,170.189,2.8462102197815287,239.64020160855944,2.7750911712646484,234.47816467285156,2.962343215942383,260.8132629394531,0.6322828531265259,49.471370697021484,0.5004842579364777,42.2888298034668,L,False,True
658,170.198,170.201,170.209,0.32704492457004397,29.66044563391698,0.31864213943481445,28.713436126708984,0.24563360214233398,32.35761260986328,0.07365846633911133,7.435093879699707,0.025407254695892334,3.302945137023926,L,False,True
659,170.219,170.22,170.223,0.10045623779296875,14.62207946780534,0.10045623779296875,14.58832836151123,0.07273149490356445,10.054630279541016,0.0,0.9929167032241821,0.005081474781036377,0.3926585614681244,L,False,True
660,170.33,170.342,170.372,3.935738548790387,234.98502563584415,3.855618715286255,230.0705108642578,4.047450065612793,243.82354736328125,0.790090024471283,47.80713653564453,0.41160614788532257,26.886157989501953,L,False,True
662,170.516,170.528,170.551,4.559182340499738,294.1684085048087,4.52785325050354,292.4237365722656,4.8626556396484375,303.2853088378906,0.5335621386766434,31.990793228149414,-0.027948632836341858,-2.7024590969085693,L,False,True
663,170.557,170.565,170.571,0.31271914216335517,24.133645376988195,0.31188201904296875,24.01837730407715,0.1647937297821045,18.783676147460938,0.02286630868911743,2.355926752090454,0.002540789544582367,0.4850597679615021,L,False,True
664,170.685,170.7,170.711,3.0931749605847805,237.9289671386787,3.091968536376953,237.7947235107422,2.8193721771240234,229.5823516845703,0.08638232946395874,7.991425037384033,-0.29473136365413666,-19.40241813659668,L,False,True
8049,170.713,170.715,170.719,0.2321332909101854,28.703446811173748,-0.23145103454589844,-28.702991485595703,0.045285701751708984,-0.8691493272781372,0.01778435707092285,-0.16167442500591278,0.05589701235294342,7.137261867523193,L,False,True
8050,170.873,170.888,170.92,14.666303649448107,577.8524301326725,-14.416149616241455,-573.7247314453125,-15.470451831817627,-508.34893798828125,-2.697238028049469,-68.94464111328125,-0.8104131668806076,24.391393661499023,L,False,True
4086,170.921,170.924,170.928,0.6860791364030225,80.39608400976581,0.654571533203125,76.7191162109375,0.38362979888916016,43.12743377685547,0.20552539825439453,24.035547256469727,0.07112252712249756,8.035898208618164,L,False,True
8051,170.931,170.935,170.942,0.6752467708986578,73.79313798588089,-0.647125244140625,-70.66889953613281,-0.7737855911254883,-85.5879135131836,-0.1928396224975586,-21.244619369506836,-0.13462215662002563,-14.270451545715332,L,False,True
8052,171.144,171.153,171.168,2.0677424339330077,148.01877785115184,-2.0270185470581055,-144.25198364257812,-2.1562623977661133,-170.02493286132812,-0.4083559513092041,-33.180171966552734,-0.317462682723999,-24.774324417114258,L,False,True
668,171.176,171.178,171.18,0.09369688949975682,14.24177588680802,0.09338760375976562,14.187275886535645,0.05359172821044922,8.280806541442871,-0.0076067447662353516,-1.2447422742843628,0.0076181888580322266,1.3620452880859375,L,False,True
8053,171.186,171.188,171.192,0.15044221323848678,18.97184906692591,-0.14990711212158203,-18.78899383544922,-0.08035945892333984,-10.537306785583496,-0.012677431106567383,-2.627692461013794,-0.012696981430053711,-1.6390671730041504,L,False,True
669,171.317,171.333,171.366,13.373891761229597,392.9297687640378,12.898282766342163,377.3515930175781,14.437889099121094,455.812744140625,3.534866690635681,109.54258728027344,1.8392706513404846,70.32286834716797,L,False,True
8054,171.367,171.369,171.374,0.37370132993018446,46.73967847491145,-0.3653104305267334,-45.73207092285156,-0.3804037570953369,-61.34814453125,-0.0787462592124939,-9.652731895446777,-0.012703090906143188,-2.8639683723449707,L,False,True
670,171.376,171.381,171.389,0.7308631062352606,71.70720400177768,0.7076103687286377,69.74751281738281,0.6034665107727051,57.45935821533203,0.1828891634941101,16.649551391601562,0.04573085904121399,4.04185676574707,L,False,True
8055,171.392,171.395,171.398,0.16760235177854688,19.782768423432106,-0.15971803665161133,-18.921754837036133,-0.11405801773071289,-14.147795677185059,-0.05080056190490723,-5.772791385650635,-0.0050811767578125,-0.6235989332199097,L,False,True
671,171.519,171.531,171.542,3.176797247602372,240.15337899614423,3.1329994201660156,236.9053955078125,2.9173662662506104,244.0919189453125,0.5256951451301575,39.36342239379883,0.18799662590026855,21.062623977661133,L,False,True
672,171.566,171.568,171.572,0.13351779167208114,16.237905095254714,0.1333003044128418,16.23421287536621,0.10805368423461914,14.575215339660645,0.0076177120208740234,0.34625741839408875,-0.010161519050598145,-1.2470954656600952,L,False,True
673,171.705,171.716,171.727,2.7645175767998906,224.10626362823496,2.76395320892334,223.9452362060547,2.5526885986328125,206.76611328125,0.05585777759552002,8.49403190612793,0.04826754331588745,6.697226047515869,L,False,True
8056,171.728,171.733,171.739,0.45168060517793907,43.209385412184794,-0.44985008239746094,-42.995582580566406,-0.2508516311645508,-19.487258911132812,-0.04062354564666748,-4.293118476867676,0.0,2.0322999954223633,L,False,True
674,171.743,171.749,171.756,0.3500716352450542,28.955822441795114,0.3479938507080078,28.787681579589844,0.22353267669677734,12.754971504211426,0.03808450698852539,3.115933656692505,0.01524209976196289,1.986088514328003,L,False,True
8057,171.932,171.942,171.95,2.1383086708441836,195.8832221525617,-2.1351170539855957,-195.6455078125,-1.9182953834533691,-179.97340393066406,-0.11678671836853027,-9.647382736206055,-0.04572516679763794,-9.884191513061523,L,False,True
675,171.951,171.954,171.96,0.5141641460841094,59.05068901509887,0.5138568878173828,59.0239372253418,0.3155217170715332,34.58169937133789,0.017772674560546875,1.7772753238677979,-0.03048396110534668,-0.8313778042793274,L,False,True
676,172.241,172.256,172.273,4.854355461625695,298.9512371727677,4.847576141357422,298.83892822265625,4.7330756187438965,274.22174072265625,-0.256461501121521,-8.19372844696045,-0.4852505624294281,-24.66468620300293,L,False,True
8058,172.275,172.279,172.284,0.34712237748362634,40.949349258900476,-0.34173011779785156,-40.05351257324219,-0.20986270904541016,-23.403812408447266,0.06094646453857422,8.518528938293457,0.08638450503349304,9.00801944732666,L,False,True
677,172.286,172.291,172.298,0.4835260549825214,48.26737654441994,0.4757547378540039,48.13626480102539,0.3414764404296875,33.39730453491211,-0.08634161949157715,-3.5552284717559814,-0.058436423540115356,-2.86405873298645,L,False,True
8059,172.395,172.41,172.446,18.109614824102945,655.0772548697631,-17.81722640991211,-654.0510864257812,-19.255524158477783,-535.0960083007812,-3.2410788536071777,-36.6522331237793,-1.02897509932518,34.525115966796875,L,False,True
678,172.447,172.451,172.457,0.8209670451072,92.71603599323112,0.7870583534240723,88.92682647705078,0.4573497772216797,59.1298942565918,0.23350811004638672,26.235145568847656,0.022863328456878662,3.487229347229004,L,False,True
8060,172.458,172.463,172.471,0.7170118993609887,68.62688489777737,-0.6891374588012695,-66.01956939697266,-0.8589673042297363,-96.81214141845703,-0.19797885417938232,-18.73674964904785,-0.06350857019424438,-8.521650314331055,L,False,True
679,172.475,172.478,172.483,0.2172856840586388,22.911477405166874,0.2085733413696289,22.02202606201172,0.11218595504760742,13.6431303024292,0.06091165542602539,6.321879863739014,0.012701630592346191,1.4087213277816772,L,False,True
8061,172.597,172.61,172.618,1.8577734435870075,132.31382621724683,-1.8309316635131836,-131.4456787109375,-2.1149649620056152,-166.5635528564453,-0.31466078758239746,-15.132156372070312,0.010161280632019043,-1.0623180866241455,L,False,True
680,172.62,172.624,172.632,0.39284751328503087,36.96812337787411,0.3920273780822754,36.92870330810547,0.513422966003418,48.421043395996094,0.025371313095092773,1.706756591796875,-0.015241920948028564,-1.8705958127975464,L,False,True
4092,172.782,172.794,172.814,6.136518784302639,337.4011884400419,5.817478775978088,318.54180908203125,7.1383891105651855,394.54327392578125,1.9528961777687073,111.22354888916016,0.7164583131670952,37.73994827270508,L,False,True
682,172.824,172.831,172.837,0.4657564155165986,41.74193789905096,0.4214893579483032,37.371849060058594,0.38795018196105957,32.08946228027344,0.19818112859502435,18.593931198120117,0.06860145553946495,5.220178604125977,L,False,True
683,172.962,172.975,172.99,4.383267970870244,251.52360193094853,3.989355206489563,228.0335693359375,4.65468430519104,274.3458251953125,1.816062537720427,106.13582611083984,0.8968328349292278,53.63078689575195,L,False,True
11457,172.992,172.995,173.0,0.5709090512578237,67.2022251334279,-0.5021488666534424,-58.976104736328125,-0.2715189456939697,-26.782184600830078,-0.27163147926330566,-32.21735763549805,-0.03556317090988159,-2.95589542388916,L,False,True
684,173.003,173.007,173.016,0.48269431455489636,42.815091220916486,0.42101502418518066,37.65408706665039,0.23345530033111572,20.90011215209961,0.23609352111816406,20.37895393371582,0.06858539581298828,8.174772262573242,L,False,True
4096,173.131,173.142,173.17,6.185610552002981,270.1723488158364,5.765724420547485,249.41392517089844,6.188408136367798,262.40374755859375,2.2401338815689087,103.85466766357422,1.885585606098175,71.64359283447266,L,False,True
8063,173.174,173.176,173.18,0.21502217149170494,26.98288303325804,-0.1791830062866211,-22.17024803161621,-0.15427589416503906,-22.14409828186035,-0.11886119842529297,-15.380379676818848,-0.0608365535736084,-9.609238624572754,L,False,True
686,173.185,173.188,173.194,0.21814837750308752,21.03154692632536,0.2015523910522461,19.274682998657227,0.2437305450439453,22.95221710205078,0.08345866203308105,8.415019989013672,0.07857632637023926,7.83470344543457,L,False,True
11459,173.21,173.21,173.214,0.10498214158261221,18.212548172924475,-0.05225181579589844,-12.574908256530762,-0.12425804138183594,-15.090653419494629,-0.09105491638183594,-13.174543380737305,-0.0430910587310791,-6.797611713409424,L,False,True
11461,174.352,174.358,174.363,0.25580037161589414,26.51867142309522,-0.14482219517230988,-17.623519897460938,-0.21334457397460938,-21.426776885986328,-0.21085625886917114,-19.8154354095459,-0.038110166788101196,-3.5107524394989014,L,False,True
689,174.444,174.453,174.463,1.9087316242714654,169.58667574225348,1.806150197982788,157.87860107421875,2.568311929702759,180.2609100341797,0.6173150539398193,61.91920471191406,0.3531556725502014,28.40951156616211,L,False,True
8067,174.464,174.469,174.475,0.6906403118552381,75.48185892936974,-0.6349081993103027,-69.35486602783203,-0.5841847062110901,-75.6454086303711,-0.271800696849823,-29.789487838745117,-0.11432775855064392,-14.389164924621582,L,False,True
690,174.477,174.482,174.488,0.4066735642088783,36.2248148485299,0.3809812068939209,33.87289047241211,0.38101524114608765,21.660629272460938,0.1422557830810547,12.839957237243652,0.06859710812568665,3.5568950176239014,L,False,True
691,174.7,174.713,174.741,8.271349555472222,288.4778882782715,7.781302094459534,274.20843505859375,8.274024784564972,334.61639404296875,2.8047390580177307,89.60594940185547,2.0944278836250305,57.72804641723633,L,False,True
8068,174.743,174.746,174.75,0.2934597474528902,34.98859702835501,-0.22803497314453125,-28.324174880981445,-0.26013755798339844,-32.38850402832031,-0.18471240997314453,-20.54125213623047,-0.22063946723937988,-26.905479431152344,L,False,True
692,174.752,174.758,174.763,0.44567776107629575,45.59833534368297,0.41619205474853516,40.35234832763672,0.5100030899047852,45.95149612426758,0.15941405296325684,21.234315872192383,0.19274663925170898,16.508018493652344,L,False,True
11465,174.782,174.785,174.788,0.13418487470312973,17.656963388662835,-0.004950523376464844,-0.742474377155304,-0.0890665054321289,-10.570887565612793,-0.1340935230255127,-17.641345977783203,-0.030423879623413086,-3.24981427192688,L,False,True
4103,174.838,174.839,174.842,0.13968927657376298,18.085561677196427,0.012376785278320312,3.4429609775543213,-0.05689525604248047,-13.063702583312988,0.13913989067077637,17.754817962646484,-0.012676239013671875,1.428991436958313,L,False,True
11466,174.857,174.859,174.862,0.11899947726988293,16.350396879706196,0.04207897186279297,3.847733974456787,-0.039562225341796875,-3.326848268508911,-0.11131143569946289,-15.891205787658691,-0.12424015998840332,-14.429227828979492,L,False,True
8069,174.955,174.969,174.986,6.451451396788504,464.58475162235135,-5.797550439834595,-410.59088134765625,-5.398279666900635,-309.6551818847656,-2.8301296830177307,-217.380126953125,-2.1654275357723236,-159.5918426513672,L,False,True
694,175.159,175.16,175.163,0.12243648879987451,16.9147410916144,0.11139869689941406,14.638386726379395,-0.043021202087402344,-7.959706783294678,0.0508037805557251,8.475028038024902,0.002540677785873413,-0.2078731805086136,L,False,True
8071,175.2,175.213,175.236,6.925547527054715,358.72921565918494,-6.760817527770996,-350.55889892578125,-7.603582143783569,-336.1323547363281,-1.5015175342559814,-76.1256103515625,-0.5462642461061478,-20.117801666259766,L,False,True
695,175.237,175.239,175.243,0.291808211368312,36.98113393262962,0.2735419273376465,34.72261428833008,0.311220645904541,32.018287658691406,0.10162109136581421,12.72573471069336,0.03811172395944595,3.7649753093719482,L,False,True
8072,175.247,175.255,175.261,0.3573550562250054,28.96447877669439,-0.33681654930114746,-27.879749298095703,-0.47060179710388184,-27.433103561401367,-0.11940371990203857,-7.852427005767822,-0.05335640907287598,-4.504106521606445,L,False,True
8073,175.321,175.323,175.325,0.1892406647918075,19.834572821179233,-0.18482375144958496,-19.311132431030273,0.007583141326904297,0.1607717126607895,-0.04064738750457764,-4.526637077331543,0.00254078209400177,0.41576331853866577,L,False,True
8074,175.343,175.345,175.348,0.1505056769923722,18.62365463740516,-0.14683747291564941,-18.15903091430664,0.053089141845703125,7.584283828735352,-0.03302597999572754,-4.134018421173096,0.01778540015220642,2.4021849632263184,L,False,True
696,175.443,175.445,175.448,0.12962728878455704,18.61110728976716,0.12657928466796875,18.249879837036133,0.11370038986206055,10.083871841430664,0.02794492244720459,3.6489999294281006,0.007622316479682922,0.7622317671775818,L,False,True
697,175.477,175.489,175.511,4.252218953637715,253.31424466534276,4.09420919418335,243.54705810546875,4.863626599311829,280.75927734375,1.1483976244926453,69.66302490234375,0.49545131623744965,30.558740615844727,L,False,True
698,175.521,175.525,175.531,0.3290506265392698,37.78797016977433,0.3201015293598175,36.605987548828125,0.11431223154067993,5.40389347076416,0.07621893286705017,9.377225875854492,0.015244275331497192,0.8315066695213318,L,False,True
699,175.541,175.543,175.545,0.12219929516716435,16.547441900368884,0.11431223154067993,15.47263240814209,-0.0990644097328186,-14.45551872253418,0.043190062046051025,5.866470813751221,-0.01016286015510559,-1.6861079931259155,L,False,True
700,175.558,175.559,175.562,0.14381385652189443,20.592089119695427,0.13717520236968994,19.675785064697266,-0.05588388442993164,-13.254855155944824,0.04319015145301819,6.0743408203125,-0.0050814151763916016,-0.7853112816810608,L,False,True
701,175.573,175.575,175.579,0.1944245738538775,22.31184150384854,0.18543583154678345,21.36106300354004,0.07366150617599487,3.8100924491882324,0.05843344330787659,6.443854331970215,0.0050814151763916016,0.41575223207473755,L,False,True
