,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
11580,963.38,963.386,963.394,0.6140143088392612,51.929880036638735,-0.10671335831284523,-3.233738899230957,0.010162562131881714,4.0649518966674805,-0.6046700179576874,-51.829097747802734,-0.6046992987394333,-47.00435256958008,L,False,True
5609,963.7,963.705,963.715,0.6726630882121123,55.650466085034765,0.2794864922761917,22.312715530395508,0.007622063159942627,-1.9401586055755615,0.6118520498275757,50.981536865234375,-0.142267107963562,-9.76925277709961,L,False,True
5612,964.123,964.128,964.139,0.6239290789625942,49.80531815358955,0.09146493673324585,8.82312297821045,-0.1473633497953415,-10.186025619506836,0.6171885132789612,49.01757049560547,0.020325541496276855,3.857217788696289,L,False,True
11584,964.203,964.209,964.221,0.828297773894456,61.79790992309073,-0.02032572031021118,8.268986701965332,-0.012703850865364075,22.7045955657959,-0.8280483484268188,-61.2421875,-1.0823256373405457,-84.26007843017578,L,False,True
5614,964.974,964.98,964.988,0.684040447270593,65.53768370383332,-0.134659081697464,-7.7376813888549805,0.03556901216506958,1.5243699550628662,0.6706551015377045,65.07930755615234,0.6123231500387192,50.006813049316406,L,False,True
11586,965.61,965.613,965.622,0.4418788901650945,41.99596855231944,0.1143353097140789,23.767929077148438,0.19810402393341064,35.578956604003906,-0.42683063447475433,-34.6229248046875,-0.39127306267619133,-37.695045471191406,L,False,True
8570,967.188,967.196,967.203,0.7986999124662154,74.67054118982365,-0.7317385375499725,-69.22447204589844,-0.7037323713302612,-65.06085205078125,-0.32012538611888885,-27.993967056274414,-0.43191350996494293,-33.88246536254883,L,False,True
2472,967.567,967.574,967.579,0.5361216360137989,57.45040589254008,0.3582432419061661,32.775325775146484,0.3810073733329773,32.85773468017578,-0.39885860681533813,-47.1839714050293,-0.4420953691005707,-45.110443115234375,L,False,True
8571,967.581,967.584,967.588,0.21355810628043903,26.716918867650005,-0.180389404296875,-22.658405303955078,-0.2717766761779785,-30.75664710998535,-0.11430978775024414,-14.155932426452637,-0.15498605370521545,-19.725507736206055,L,False,True
8575,968.634,968.642,968.649,1.0737922301298353,107.76227291787914,-0.96547731757164,-95.87858581542969,-0.8689250648021698,-89.36480712890625,-0.46998223662376404,-49.193538665771484,-0.7495206594467163,-63.057411193847656,L,False,True
2478,969.128,969.137,969.144,1.2662605819561663,124.5032254385116,1.2601277530193329,123.7271728515625,1.3540501222014427,122.26488494873047,-0.12447452545166016,-13.879475593566895,-0.1397431157529354,-12.86563777923584,L,False,True
8576,969.146,969.149,969.161,0.44463922643899595,33.81191050297959,-0.44201207160949707,-31.983272552490234,-0.48768240213394165,-36.78200912475586,-0.0482635498046875,-10.96884536743164,-0.04319295287132263,-1.593753695487976,L,False,True
8577,969.466,969.473,969.482,0.95274857620423,85.7357588944984,-0.7622153759002686,-69.1075668334961,-0.7240254580974579,-67.4361801147461,0.5716271251440048,50.74213790893555,0.7444367110729218,49.26807403564453,L,False,True
5620,969.466,969.473,969.482,0.95274857620423,85.7357588944984,-0.7622153759002686,-69.1075668334961,-0.7240254580974579,-67.4361801147461,0.5716271251440048,50.74213790893555,0.7444367110729218,49.26807403564453,L,False,True
11592,969.781,969.786,969.791,0.28767327406898613,27.546252162375914,0.08638695301488042,9.077554702758789,-0.010162591934204102,-0.04619484394788742,-0.274396076798439,-26.00757598876953,-0.2845623940229416,-27.83268165588379,L,False,True
11593,970.355,970.361,970.367,0.38480553458545613,36.692389423136305,0.053356170654296875,4.042140483856201,-0.025406211614608765,-2.6330175399780273,-0.3810884654521942,-36.46906280517578,-0.37603500485420227,-34.55458450317383,L,False,True
8578,971.712,971.717,971.722,0.34823314082942897,38.001439215329626,-0.2845667579676956,-32.15237045288086,-0.24390429258346558,-24.759977340698242,-0.20071890950202942,-20.2567138671875,-0.19817429780960083,-17.4383544921875,L,False,True
2479,971.725,971.729,971.734,0.22866922989487648,25.1242571357293,0.22866922989487648,25.03811264038086,0.1930924654006958,22.17333984375,0.0,2.0787525177001953,-0.02032606303691864,-2.240485191345215,L,False,True
11595,972.788,972.793,972.801,0.4629992354944678,44.518761200512664,0.16006972780451179,22.428178787231445,0.22354412078857422,26.48724365234375,-0.43444904685020447,-38.45642852783203,-0.5869167000055313,-53.217830657958984,L,False,True
5622,973.674,973.679,973.702,1.0757757296641186,70.3238150898656,0.3377746343612671,16.370088577270508,-0.2969529628753662,-5.767436504364014,1.0213724672794342,68.39195251464844,0.42934906482696533,-0.5774253606796265,L,False,True
8581,973.746,973.755,973.764,1.9999836730555116,188.88700734099152,-1.9282065033912659,-181.12046813964844,-1.712044894695282,-155.75222778320312,-0.5309937596321106,-53.606693267822266,-0.5105730295181274,-50.871150970458984,L,False,True
2484,973.765,973.774,973.779,0.4652826779282284,36.38796984107053,0.4496975690126419,31.112232208251953,0.3201386481523514,16.630563735961914,0.1194155216217041,18.8709659576416,0.0558895468711853,5.912450790405273,L,False,True
11599,973.985,973.992,974.006,1.0045529397966195,75.0462395902912,0.28710921108722687,38.25041961669922,0.37345582246780396,45.82060623168945,-0.962649941444397,-64.56658172607422,-1.2268936187028885,-80.32040405273438,L,False,True
5624,974.015,974.017,974.021,0.15794630505763976,22.6565731309965,0.01270383596420288,3.141314744949341,0.04064607620239258,2.5172839164733887,0.1574345827102661,22.437746047973633,0.09649813175201416,14.912940979003906,L,False,True
5627,974.254,974.261,974.275,0.7590132839685378,51.64373630496811,-0.2845463156700134,-32.12704849243164,-0.2107752561569214,-19.73760986328125,0.7036579847335815,40.43424606323242,0.4826430082321167,17.2957706451416,L,False,True
2487,974.319,974.322,974.325,0.128639879827165,16.333910971262398,0.12702405452728271,16.051231384277344,-0.17018669843673706,-19.835777282714844,0.020325064659118652,3.0256600379943848,0.23120837658643723,25.66156578063965,L,True,False
5629,974.575,974.581,974.599,0.4953843997858053,29.4739276846766,0.012703299522399902,4.157425403594971,-0.11174929141998291,-3.0708038806915283,0.49522149562835693,29.179243087768555,0.3785354793071747,0.27712300419807434,L,False,True
11602,974.692,974.695,974.699,0.2524285664960128,26.996273523157473,-0.12195408344268799,-11.47937297821045,-0.10922759771347046,-14.548378944396973,-0.22101444005966187,-24.434049606323242,0.08384102582931519,5.011965274810791,L,False,True
2490,974.805,974.812,974.819,1.054214698062795,113.83160451421236,1.0313285291194916,112.76237487792969,0.9573296308517456,93.86479187011719,0.2184721827507019,15.565378189086914,0.34046125411987305,30.650609970092773,L,False,True
8586,974.993,975.0,975.007,0.917577271149499,89.93151358696228,-0.8663353100419044,-87.1198501586914,-0.8356325626373291,-79.26714324951172,0.30234281718730927,22.311630249023438,0.07368108630180359,4.134489059448242,L,False,True
11603,975.93,975.939,975.95,0.9403831275259361,65.11437212995453,-0.025405973196029663,-1.8477511405944824,0.048262059688568115,-4.225858688354492,-0.940039873123169,-65.08815002441406,-0.8740085959434509,-79.6171875,L,False,True
2497,977.251,977.257,977.264,0.9984964802002644,100.28451476235541,0.9855879247188568,100.13123321533203,0.998131513595581,90.37372589111328,-0.16003644466400146,-5.542565822601318,-0.16261068731546402,-7.044916152954102,L,False,True
8592,977.266,977.269,977.277,0.41129695876858824,40.85532022879849,-0.4063650965690613,-38.95001983642578,-0.5053310394287109,-51.50094223022461,-0.0635027289390564,-12.33098316192627,-0.015244755893945694,-6.351979732513428,L,False,True
8593,977.568,977.576,977.583,0.8201062344000717,82.84527398431975,-0.7875882498919964,-80.46885681152344,-0.9119532406330109,-86.15957641601562,0.22864598035812378,19.7003173828125,0.254074290394783,20.903444290161133,L,False,True
2498,977.585,977.589,977.594,0.32415176370813004,36.77573701366154,0.30235041305422783,34.554359436035156,0.3531414568424225,37.55452346801758,0.1168699860572815,12.587735176086426,0.0584353506565094,4.434619903564453,L,False,True
2499,978.939,978.947,978.95,0.43140414423159873,42.1917173556758,0.315035879611969,24.920677185058594,0.3098844885826111,19.141870498657227,-0.2947234809398651,-34.045570373535156,-0.25661204755306244,-33.90688705444336,L,False,True
11607,980.18,980.188,980.199,1.231126574305913,102.91409366040568,-0.06097519397735596,-3.672419548034668,0.05334186553955078,16.971817016601562,-1.2296156585216522,-102.84854888916016,-1.2906463742256165,-102.45805358886719,L,False,True
5636,981.785,981.794,981.805,0.722703064781925,53.487074869800686,-0.33029213547706604,-36.5171012878418,-0.2794111967086792,-30.41190528869629,0.64281165599823,39.08156204223633,0.8232012987136841,60.90917205810547,L,False,True
11608,982.112,982.117,982.121,0.23314403035719644,25.00131638513046,0.08130408823490143,8.43068790435791,0.06604290008544922,7.043059825897217,-0.21850808709859848,-23.536977767944336,-0.2718488574028015,-28.22430992126465,L,False,True
11609,982.596,982.6,982.605,0.32327011246967025,30.975316951709917,0.12703484296798706,14.458841323852539,-0.007620453834533691,-0.8082294464111328,-0.2972637116909027,-27.393651962280273,-0.3302827775478363,-33.53632354736328,L,False,True
11610,983.201,983.206,983.211,0.28656193589653556,26.497256818048577,-0.0508137047290802,0.4850466549396515,-0.08638101816177368,-2.425137519836426,-0.28202076256275177,-26.492816925048828,-0.40143492817878723,-37.87995529174805,L,False,True
2501,983.79,983.795,983.8,0.3884335017546466,47.21523812731544,0.3734891042113304,45.52543640136719,0.42425891757011414,45.72798156738281,-0.10670742392539978,-12.51852035522461,-0.11433064937591553,-9.539039611816406,L,False,True
8598,983.802,983.804,983.809,0.1608877783818822,18.88002038989212,-0.14990124106407166,-18.50086784362793,-0.182905375957489,-20.62288475036621,-0.05843368172645569,-3.764712333679199,-0.06097745895385742,-10.324568748474121,L,False,True
11611,985.139,985.143,985.153,0.5165263519717964,48.22275723901713,0.05843198299407959,-20.9256649017334,-0.027936935424804688,-13.876908302307129,-0.513210654258728,-43.445953369140625,-0.45479945838451385,-36.1483039855957,L,False,True
8600,985.734,985.74,985.753,0.5272071607377122,30.93236799366453,-0.4319065064191818,-24.366636276245117,-0.19812488555908203,-4.548727035522461,-0.30233120918273926,-19.054616928100586,-0.49545177817344666,-11.225508689880371,L,False,True
2503,985.758,985.759,985.775,0.4320865531670692,36.838547362429836,0.32520344853401184,14.736201286315918,0.24130749702453613,-0.4849509298801422,-0.28450220823287964,-33.76274490356445,-0.1473599374294281,-9.400712966918945,L,False,True
8601,985.78,985.785,985.791,0.2310283361432443,18.301014410523003,-0.2286563515663147,-18.223217010498047,-0.14224344491958618,-12.169402122497559,-0.03302067518234253,-1.6856720447540283,0.012703299522399902,2.1249263286590576,L,False,True
8602,985.804,985.808,985.812,0.20212478217855176,24.256189207055385,-0.1956368237733841,-23.651973724365234,-0.14987730979919434,-17.620328903198242,-0.050800204277038574,-5.380228042602539,-0.01778450608253479,-1.8015506267547607,L,False,True
5637,985.891,985.919,985.996,6.091502280315189,110.0218011784567,-1.2067996561527252,42.40769577026367,-1.7072745561599731,30.16518211364746,5.970764994621277,101.5203628540039,3.55311381816864,41.54765319824219,L,False,True
11614,986.016,986.053,986.176,6.421499972649225,86.10566060579683,0.18039624765515327,-14.223604202270508,1.3897248208522797,43.392250061035156,-6.418965578079224,-84.9227523803711,-3.864460200071335,-30.139402389526367,L,False,True
8609,986.593,986.602,986.609,1.1262959950178466,104.00000813549907,-1.122979462146759,-103.29087829589844,-1.1280726194381714,-107.38046264648438,0.08637011051177979,12.124197006225586,0.02286696434020996,12.842423439025879,L,False,True
2509,986.611,986.614,986.622,0.3031810535173199,29.56682335590376,0.3023177683353424,29.122995376586914,0.2439076006412506,22.819997787475586,-0.022863030433654785,-5.1037421226501465,0.010163098573684692,4.088345527648926,L,False,True
2510,987.072,987.081,987.088,1.1123739596881592,98.49067119068147,1.0162911713123322,90.86673736572266,0.9908329620957375,92.50121307373047,0.45224780961871147,37.9953727722168,0.49797264486551285,36.424156188964844,L,False,True
11615,987.548,987.552,987.558,0.3997434368261964,42.84801738765251,-0.06859919428825378,-9.285204887390137,-0.08637523651123047,-10.462064743041992,-0.3938133642077446,-41.829864501953125,-0.25657492876052856,-32.377986907958984,L,False,True
11616,988.016,988.021,988.029,0.4308175841942957,39.076593969150764,0.058437883853912354,9.955209732055664,0.0736691951751709,6.4200239181518555,-0.4268358051776886,-37.7872200012207,-0.3709279000759125,-41.45777893066406,L,False,True
8612,988.552,988.558,988.561,0.24619034382956684,28.615314868830946,-0.21088574081659317,-20.92689323425293,-0.15242397785186768,-16.443359375,-0.12703105807304382,-19.516695022583008,-0.14736205339431763,-16.63019561767578,L,False,True
11618,989.088,989.093,989.098,0.34409247067227566,36.34682629732002,0.09654974192380905,9.331616401672363,0.030484676361083984,3.625821828842163,-0.3302692472934723,-35.128517150878906,-0.36840224266052246,-36.58612060546875,L,False,True
8613,989.743,989.75,989.756,0.5589808656485059,60.308841653052326,-0.5564287006855011,-60.30873107910156,-0.4547717571258545,-48.84898376464844,-0.05335456132888794,0.11548662930727005,-0.10924875736236572,-6.744269847869873,L,False,True
2512,989.758,989.763,989.77,0.4242371072762826,39.17108632233266,0.4014410227537155,37.811195373535156,0.2921786308288574,29.310134887695312,-0.13719412684440613,-10.231691360473633,-0.1321180760860443,-12.518965721130371,L,False,True
11620,991.084,991.089,991.096,0.4571426673224023,44.19072985418425,0.18801750615239143,14.043608665466309,0.13972723484039307,7.783177852630615,-0.416687935590744,-41.89985275268555,-0.36837518215179443,-35.33650588989258,L,False,True
5644,992.132,992.138,992.148,0.6783801427546882,49.54788153451166,0.2464565858244896,12.657755851745605,-0.08637672662734985,-5.5890278816223145,0.6320275068283081,47.9037971496582,0.07113534212112427,-8.568187713623047,L,False,True
8618,993.126,993.133,993.141,0.9680963941083952,94.71293925408742,-0.9603840410709381,-93.89115142822266,-0.9755795337259769,-98.7126235961914,0.12195540964603424,12.449600219726562,0.18797361850738525,15.841724395751953,L,False,True
2520,993.143,993.146,993.151,0.2242943684302808,26.415408205944168,0.22358814626932144,26.331653594970703,0.20834461227059364,26.655170440673828,0.017784953117370605,2.101858615875244,0.09143930673599243,9.721212387084961,L,False,True
11624,993.329,993.333,993.338,0.38836666380258955,43.198646723765805,0.2083444343879819,23.005653381347656,0.17276926338672638,16.56085968017578,-0.3277518302202225,-36.56313705444336,-0.32770460844039917,-36.742759704589844,L,False,True
8619,994.229,994.237,994.243,0.7420424192805809,68.60699075014668,-0.6682100370526314,-63.495513916015625,-0.4751009941101074,-49.981746673583984,-0.32267986983060837,-25.98535919189453,-0.5157734230160713,-32.475284576416016,L,False,True
11626,995.007,995.017,995.027,0.8616320747381847,61.960347876797535,0.14990435540676117,37.18766403198242,0.14227163791656494,14.642955780029297,-0.848491907119751,-49.55968475341797,-0.9629187732934952,-65.71052551269531,L,False,True
5648,996.165,996.172,996.18,0.6100211779547905,54.41723147751653,-0.01778540015220642,4.7581634521484375,-0.04827028512954712,0.11546677350997925,0.6097618527710438,54.20880889892578,0.5056023597717285,46.81829833984375,L,False,True
8625,996.333,996.34,996.345,0.6194317171275681,65.06939631260951,-0.4802054762840271,-52.38623809814453,-0.2972574532032013,-27.439237594604492,-0.39127784594893456,-38.59674072265625,-0.38364194333553314,-37.20907974243164,L,False,True
11628,997.537,997.541,997.553,0.6269568311573583,65.69778282757248,0.13466039299964905,50.906124114990234,0.23626399040222168,49.00495910644531,-0.6123246252536774,-41.53029251098633,-0.5640147775411606,-46.88502883911133,L,False,True
11629,998.104,998.113,998.123,1.114012373107533,85.28246656270616,-0.11941701173782349,-5.520430088043213,-0.09907490015029907,6.027398586273193,-1.1075934022665024,-85.10360717773438,-1.1686898469924927,-80.54039001464844,L,False,True
5651,998.558,998.562,998.578,0.8237695554584424,67.54251048231885,0.2871091812849045,23.791030883789062,-0.040648818016052246,2.3557662963867188,0.7721169590950012,63.2137451171875,0.2108844704926014,23.213401794433594,L,False,True
5652,999.592,999.599,999.606,0.6276706812425192,56.77174043955697,-0.25915512442588806,-24.021482467651367,-0.18038898706436157,-19.840744018554688,0.5716722011566162,51.439273834228516,0.437002457678318,31.73626708984375,L,False,True
2532,999.85,999.856,999.861,0.37072433017858114,39.2031756448971,0.2464526668190956,27.278400421142578,0.2642320394515991,25.429845809936523,-0.2769433371722698,-28.15631103515625,-0.2921742796897888,-28.062423706054688,L,False,True
11632,1000.221,1000.227,1000.233,0.4613863695214766,42.46229605457911,0.06097815930843353,4.711935520172119,0.08638158440589905,8.68430233001709,-0.4573390930891037,-42.200050354003906,-0.32776059582829475,-27.37118911743164,L,False,True
11633,1001.544,1001.554,1001.563,0.9968748806590145,77.67690480707549,0.08384475111961365,8.084253311157227,0.1854678988456726,17.87689971923828,-0.9933426324278116,-77.25507354736328,-0.7749305963516235,-64.35094451904297,L,False,True
5656,1002.708,1002.722,1002.731,1.3242772431937175,76.44741948781679,-0.09146389365196228,-9.377335548400879,-0.015242397785186768,-10.299960136413574,1.3211148977279663,75.87010955810547,1.229562926106155,62.120872497558594,L,False,True
11635,1002.735,1002.738,1002.741,0.16589324295751393,20.660276648227192,0.03302884101867676,3.4645609855651855,-0.012701988220214844,-1.5704286098480225,-0.16257202625274658,-20.36771583557129,-0.2057274580001831,-25.81414794921875,L,False,True
11636,1003.18,1003.186,1003.195,0.8958080857726315,81.68248490458275,-0.2794826403260231,-27.832962036132812,-0.20831894874572754,-24.850744247436523,-0.8510943427681923,-76.79423522949219,-0.7975877523422241,-73.589599609375,L,False,True
11637,1003.906,1003.909,1003.915,0.28854470060201465,33.93667392324125,-0.06097903102636337,-9.539525032043457,-0.13465076684951782,-17.76097297668457,-0.2820276618003845,-32.56831741333008,-0.241366446018219,-27.53188705444336,L,False,True
11638,1005.074,1005.075,1005.081,0.1873996201964703,26.89835359586183,0.04065271303988993,-7.760972023010254,0.055897057056427,2.3559937477111816,-0.18293707817792892,-25.754392623901367,-0.1803852617740631,-18.523536682128906,L,False,True
8635,1006.193,1006.198,1006.203,0.33279088173680005,38.64289266948142,-0.3302985690534115,-38.48095703125,-0.35824527218937874,-39.28912353515625,-0.04065250605344772,-3.533992052078247,-0.01016274094581604,1.755372405052185,L,False,True
2539,1006.205,1006.209,1006.213,0.29160042003408254,30.61360114981946,0.2693195641040802,29.149337768554688,0.3125130124390125,34.392642974853516,-0.11179345846176147,-9.354607582092285,-0.13973960280418396,-13.604411125183105,L,False,True
2540,1007.166,1007.174,1007.182,0.7433661692197254,65.7207180575483,0.7164618633687496,62.38468551635742,0.736733466386795,62.611473083496094,-0.1981808766722679,-20.672779083251953,-0.14736026525497437,-13.950532913208008,L,False,True
8636,1007.185,1007.191,1007.197,0.3875752321786609,35.07622515578947,-0.3861652612686157,-34.99067306518555,-0.4928291141986847,-43.11742401123047,-0.03302955627441406,-2.4483401775360107,-0.015244483947753906,6.0516357421875,L,False,True
8637,1007.839,1007.845,1007.852,0.7345409947732044,71.7687792360607,-0.6910580657422543,-70.42271423339844,-0.6859800023958087,-71.80870819091797,-0.24897634983062744,-13.834702491760254,-0.3505984842777252,-33.39607238769531,L,False,True
8640,1009.288,1009.293,1009.298,0.28639881638598197,29.433585088252066,-0.2667814812157303,-28.525999069213867,-0.2032480537891388,-19.308446884155273,-0.10417256504297256,-7.252813816070557,-0.11939442157745361,-7.782516956329346,L,False,True
2545,1009.304,1009.309,1009.314,0.27557679346824115,29.70988464054545,0.25407690554857254,29.31125259399414,0.22865235805511475,22.634233474731445,-0.106712207198143,-4.8505377769470215,-0.04318779706954956,-7.43664026260376,L,False,True
8641,1010.324,1010.332,1010.338,0.7093153330960705,63.23762278651203,-0.6859959959983826,-60.95484161376953,-0.6707018166780472,-67.76306915283203,-0.18038219213485718,-16.837583541870117,-0.1981639266014099,-10.416159629821777,L,False,True
2546,1010.34,1010.344,1010.352,0.478860495242498,47.163686544781,0.45479831099510193,44.83324432373047,0.39888300001621246,43.93063735961914,-0.14988619089126587,-14.642183303833008,-0.24136745929718018,-29.587955474853516,L,False,True
11645,1010.838,1010.845,1010.851,0.5195428534052706,49.75324775512049,0.06351280212402344,10.71629810333252,0.09400197863578796,11.31705379486084,-0.5156461000442505,-48.58545684814453,-0.6987027376890182,-63.88833999633789,L,False,True
5659,1011.881,1011.886,1011.9,0.5465453501232395,42.62705752788766,-0.2464548945426941,-33.630638122558594,-0.27185261249542236,-38.91879653930664,0.4878235384821892,26.19248390197754,0.20834284275770187,15.290839195251465,L,False,True
2547,1012.421,1012.425,1012.426,0.12198267386525172,18.677152475536243,0.09908877313137054,12.126235008239746,0.11687293648719788,11.34082317352295,0.07114202529191971,14.205296516418457,0.04065027832984924,7.598771572113037,L,False,True
8643,1012.431,1012.434,1012.438,0.19299687761850537,22.117199739394813,-0.18039332330226898,-20.94964599609375,-0.18039235472679138,-20.487581253051758,0.0686006098985672,7.09104061126709,-0.030487149953842163,-2.8177459239959717,L,False,True
11646,1012.678,1012.683,1012.689,0.3473724052821708,33.29198745970231,-0.03557051718235016,-0.7160316109657288,0.06097748875617981,7.4604620933532715,-0.3455464169383049,-33.28428649902344,-0.26931507885456085,-26.12289810180664,L,False,True
11647,1013.558,1013.563,1013.569,0.3198769970799396,33.86193083295362,-0.038110941648483276,-3.533923387527466,0.01778504252433777,-0.046193961054086685,-0.3175985664129257,-33.67702102661133,-0.3150347173213959,-28.754575729370117,L,False,True
11648,1014.279,1014.282,1014.299,0.7034247537372655,70.52322834459498,-0.05589698255062103,-52.617305755615234,-0.12703610956668854,-40.74448013305664,-0.7012003362178802,-46.95684051513672,-0.7164889127016068,-47.2801399230957,L,False,True
2549,1015.205,1015.212,1015.219,0.7816133116032841,80.34982060729533,0.7799598202109337,80.19044494628906,0.7392392456531525,72.97639465332031,0.05081385374069214,5.058281421661377,0.13211753964424133,11.08669376373291,L,False,True
8645,1015.22,1015.224,1015.233,0.42679351568222046,39.42640940314352,-0.42679351568222046,-39.3995475769043,-0.4038848876953125,-39.810272216796875,0.0,1.455132007598877,-0.027947545051574707,-4.203697204589844,L,False,True
8646,1015.267,1015.275,1015.283,1.2474169724882036,110.6454664714246,-1.2423976063728333,-110.52226257324219,-1.0950442254543304,-91.3960189819336,-0.11179128289222717,-5.220031261444092,-0.13720126450061798,-8.592351913452148,L,False,True
2550,1015.285,1015.289,1015.298,0.6917333002389621,63.655635586394204,0.6808980274945498,62.45383834838867,0.44971293956041336,51.09231948852539,0.12195423245429993,12.310890197753906,0.025407806038856506,-1.1318025588989258,L,False,True
11649,1015.631,1015.636,1015.644,0.5840745012823206,59.651882331521264,0.269321471452713,26.35460090637207,0.44970964826643467,47.3265495300293,-0.5182749927043915,-53.51431655883789,-0.6987096071243286,-61.7871208190918,L,False,True
8649,1016.601,1016.609,1016.617,1.2875309927897514,120.6948270033537,-1.196664184331894,-115.83406066894531,-1.1280116438865662,-118.25269317626953,-0.4751114472746849,-33.90739822387695,-0.47512416541576385,-41.71449279785156,L,False,True
5664,1017.163,1017.169,1017.181,0.6254650399075702,45.13082159089079,0.060979044530540705,21.411949157714844,0.16515017300844193,37.233314514160156,0.6224853992462158,39.72806930541992,0.6478766994550824,38.804359436035156,L,False,True
2557,1017.449,1017.457,1017.462,0.6703038062215085,65.71728342877527,0.581829622387886,56.5427131652832,0.6554594933986664,67.23110961914062,-0.332838524132967,-33.49153518676758,-0.2083362340927124,-26.145727157592773,L,False,True
11654,1018.754,1018.762,1018.778,1.8135834578052938,137.94648624002213,0.027946293354034424,-4.2959442138671875,0.12448835372924805,18.61499786376953,-1.8133681267499924,-137.87957763671875,-1.801162451505661,-125.25508880615234,L,False,True
5665,1018.79,1018.793,1018.798,0.19241127014478485,20.83027123298639,-0.027945756912231445,-3.048623561859131,-0.010162293910980225,-1.5474461317062378,0.19037103652954102,20.605972290039062,0.17523682117462158,19.73995590209961,L,False,True
5666,1019.244,1019.248,1019.259,0.5261568598552839,39.17970901490356,0.0228651762008667,-1.5012657642364502,0.0584358274936676,6.166938304901123,0.5256597995758057,39.150936126708984,0.464916855096817,36.1668586730957,L,False,True
8652,1019.708,1019.718,1019.725,0.8841052192974636,75.53561789638577,-0.8790953159332275,-74.2367172241211,-0.8333630561828613,-73.15100860595703,0.09398651123046875,13.947737693786621,-0.0025407075881958008,4.503932952880859,L,False,True
2558,1019.728,1019.733,1019.74,0.3229272536400387,30.351531307291697,0.32267737807706,30.35065269470215,0.2286689281463623,19.51770782470703,0.012701213359832764,0.23094090819358826,0.09908872842788696,11.063714981079102,L,False,True
2559,1020.293,1020.3,1020.307,1.05626498363637,95.2115473525168,0.8282635509967804,83.49632263183594,0.7850183397531509,76.56082153320312,0.655496152350679,45.75590515136719,0.5513274520635605,37.53253173828125,L,False,True
8654,1020.488,1020.496,1020.498,0.3558725891008448,38.292013514416766,-0.29727073293179274,-22.982580184936523,-0.35823819041252136,-40.443607330322266,-0.19564102590084076,-30.628080368041992,-0.20831996202468872,-31.571529388427734,L,False,True
11656,1021.462,1021.466,1021.48,0.6033252703043345,38.18725853206382,0.13974343449808657,13.0966215133667,0.03048834204673767,9.654566764831543,-0.5869183540344238,-35.87123107910156,-0.3658514618873596,-22.6572265625,L,False,True
11657,1022.643,1022.645,1022.649,0.19224534985590397,24.103082638827868,0.13466207683086395,16.492061614990234,0.045733556151390076,5.751354694366455,-0.13720203936100006,-17.577556610107422,-0.1219533383846283,-17.738624572753906,L,False,True
11658,1023.346,1023.349,1023.353,0.28330665381440717,33.11407106924398,0.16006963374093175,18.293664932250977,0.12195686995983124,13.720157623291016,-0.2337528020143509,-27.602237701416016,-0.1880185417830944,-20.903778076171875,L,False,True
8655,1023.785,1023.789,1023.792,0.15648026813390314,18.65705448695238,-0.13212103676050901,-16.26104736328125,-0.21596165001392365,-25.938549041748047,0.08384572714567184,9.146803855895996,-0.040650516748428345,-4.896544456481934,L,False,True
11659,1025.031,1025.035,1025.044,0.5366741802590652,47.93555544566669,0.3150433152914047,33.8370475769043,0.35567930340766907,37.64649963378906,-0.43447311222553253,-33.95396423339844,-0.4420703947544098,-29.609115600585938,L,False,True
5669,1025.804,1025.81,1025.835,0.9850794475765146,41.36964567512897,0.1829323172569275,16.0528507232666,-0.015244513750076294,-11.179336547851562,0.9679448772221804,38.12812042236328,0.2718617506325245,-7.876448631286621,L,False,True
2571,1025.98,1025.992,1026.003,3.4115733398334585,285.90490274597374,3.218789502978325,277.8077087402344,3.0675180852413177,267.9427795410156,1.1305869221687317,67.5610122680664,0.9729631990194321,54.299034118652344,L,False,True
8663,1026.32,1026.331,1026.351,3.8498787671552916,252.851452824817,-3.4789239168167114,-240.72547912597656,-3.300753563642502,-203.12806701660156,-1.6488344073295593,-77.36343383789062,-1.689028024673462,-80.60460662841797,L,False,True
11667,1027.036,1027.043,1027.046,0.2932915285785002,30.40262863771714,0.19563966616988182,23.652313232421875,0.2845643013715744,19.56365966796875,-0.21850638836622238,-19.102039337158203,-0.180364727973938,-18.175159454345703,L,False,True
5673,1027.052,1027.053,1027.056,0.1375073580762137,23.26915917745851,-0.06351920962333679,-11.572028160095215,-0.11179422587156296,-23.952465057373047,0.12195730209350586,20.187667846679688,0.07875317335128784,9.884572982788086,L,False,True
8664,1027.473,1027.478,1027.483,0.44044329415852923,51.489506279574464,-0.41414764523506165,-49.38361740112305,-0.35062771290540695,-41.02204132080078,-0.14990671537816525,-14.574895858764648,-0.022865593433380127,1.2933933734893799,L,False,True
2574,1027.486,1027.492,1027.498,0.30978826631314604,25.861246988827,0.30743496119976044,25.3617000579834,0.2718643322587013,21.573593139648438,-0.03811186924576759,5.0584845542907715,0.03302818536758423,7.945229530334473,L,False,True
2575,1028.389,1028.398,1028.403,0.6236441151121925,57.359884004485956,0.4751105234026909,40.720054626464844,0.48015594482421875,41.063175201416016,-0.40398263931274414,-40.398433685302734,-0.34299974888563156,-32.636775970458984,L,False,True
