0.0916 	EXP 	Input Frame Rate: 240.000 Hz
2183.3864 	EXP 	maskEnd
2183.7654 	EXP 	Device response: <KeyPress from None: t=2183.763939857483, value=left, duration=None>
2183.7667 	DATA 	Keypress: left
2183.8610 	EXP 	Device response: <KeyPress from None: t=2183.763939857483, value=left, duration=0.09598278999328613>
2183.8610 	EXP 	LeftResponse
2183.8652 	EXP 	EndOfTrial
2183.8693 	EXP 	FeedbackPeriodStarted
2185.3851 	EXP 	Starting Trial Number 162
2185.3856 	EXP 	fixationDurationInSec:0.287
2185.3856 	EXP 	targetDistance:R
2185.3856 	EXP 	blankDurationInFrameCount:35
2185.3856 	EXP 	displacement:0.5000
2185.3891 	EXP 	startFixDisplay
2185.3932 	EXP 	startFixPeriod
2185.6765 	EXP 	startWaitForSaccade
2186.1885 	EXP 	targetPresented
2186.1968 	EXP 	blankDurationStart
2186.3426 	EXP 	maskStart
2186.8420 	EXP 	maskEnd
2186.9643 	DATA 	Keypress: right
2186.9670 	EXP 	Device response: <KeyPress from None: t=2186.963963031769, value=right, duration=None>
2187.1251 	EXP 	Device response: <KeyPress from None: t=2186.963963031769, value=right, duration=0.15998077392578125>
2187.1252 	EXP 	RightResponse
2187.1294 	EXP 	EndOfTrial
2187.1334 	EXP 	FeedbackPeriodStarted
2188.6409 	EXP 	Starting Trial Number 163
2188.6413 	EXP 	fixationDurationInSec:0.364
2188.6413 	EXP 	targetDistance:L
2188.6413 	EXP 	blankDurationInFrameCount:34
2188.6413 	EXP 	displacement:0.5000
2188.6449 	EXP 	startFixDisplay
2188.6489 	EXP 	startFixPeriod
2189.0113 	EXP 	startWaitForSaccade
2190.1104 	EXP 	targetPresented
2190.1187 	EXP 	blankDurationStart
2190.2603 	EXP 	maskStart
2190.7103 	DATA 	Keypress: left
2190.7558 	EXP 	Device response: <KeyPress from None: t=2190.708024263382, value=left, duration=None>
2190.7598 	EXP 	maskEnd
2190.8682 	EXP 	Device response: <KeyPress from None: t=2190.708024263382, value=left, duration=0.15995359420776367>
2190.8684 	EXP 	LeftResponse
2190.8723 	EXP 	EndOfTrial
2190.8763 	EXP 	FeedbackPeriodStarted
2192.3835 	EXP 	Starting Trial Number 164
2192.3839 	EXP 	fixationDurationInSec:0.379
2192.3839 	EXP 	targetDistance:R
2192.3840 	EXP 	blankDurationInFrameCount:21
2192.3840 	EXP 	displacement:0.5000
2192.3878 	EXP 	startFixDisplay
2192.3919 	EXP 	startFixPeriod
2192.7667 	EXP 	startWaitForSaccade
2193.5036 	EXP 	targetPresented
2193.5119 	EXP 	blankDurationStart
2193.5994 	EXP 	maskStart
2194.0990 	EXP 	maskEnd
2194.1008 	DATA 	Keypress: left
2194.1032 	EXP 	Device response: <KeyPress from None: t=2194.1000316143036, value=left, duration=None>
2194.2614 	EXP 	Device response: <KeyPress from None: t=2194.1000316143036, value=left, duration=0.15990829467773438>
2194.2615 	EXP 	LeftResponse
2194.2655 	EXP 	EndOfTrial
2194.2695 	EXP 	FeedbackPeriodStarted
2195.7772 	EXP 	Starting Trial Number 165
2195.7776 	EXP 	fixationDurationInSec:0.243
2195.7776 	EXP 	targetDistance:L
2195.7776 	EXP 	blankDurationInFrameCount:21
2195.7776 	EXP 	displacement:0.5000
2195.7809 	EXP 	startFixDisplay
2195.7850 	EXP 	startFixPeriod
2196.0267 	EXP 	startWaitForSaccade
2197.0300 	EXP 	targetPresented
2197.0384 	EXP 	blankDurationStart
2197.1258 	EXP 	maskStart
2197.4929 	DATA 	Keypress: left
2197.6214 	EXP 	Device response: <KeyPress from None: t=2197.4920427799225, value=left, duration=None>
2197.6214 	EXP 	Device response: <KeyPress from None: t=2197.4920427799225, value=left, duration=0.12798357009887695>
2197.6252 	EXP 	maskEnd
2197.9890 	DATA 	Keypress: left
2197.9919 	EXP 	Device response: <KeyPress from None: t=2197.9878759384155, value=left, duration=None>
2198.1167 	EXP 	Device response: <KeyPress from None: t=2197.9878759384155, value=left, duration=0.12807154655456543>
2198.1168 	EXP 	LeftResponse
2198.1208 	EXP 	EndOfTrial
2198.1248 	EXP 	FeedbackPeriodStarted
2199.6371 	EXP 	Starting Trial Number 166
2199.6376 	EXP 	fixationDurationInSec:0.376
2199.6376 	EXP 	targetDistance:R
2199.6376 	EXP 	blankDurationInFrameCount:38
2199.6376 	EXP 	displacement:0.5000
2199.6404 	EXP 	startFixDisplay
2199.6446 	EXP 	startFixPeriod
2200.0194 	EXP 	startWaitForSaccade
2200.3566 	EXP 	targetPresented
2200.3649 	EXP 	blankDurationStart
2200.5231 	EXP 	maskStart
2201.0227 	EXP 	maskEnd
2201.0769 	EXP 	Device response: <KeyPress from None: t=2201.0760061740875, value=right, duration=None>
2201.0783 	DATA 	Keypress: right
2201.2060 	EXP 	Device response: <KeyPress from None: t=2201.0760061740875, value=right, duration=0.12794256210327148>
2201.2060 	EXP 	RightResponse
2201.2101 	EXP 	EndOfTrial
2201.2141 	EXP 	FeedbackPeriodStarted
2202.7302 	EXP 	Starting Trial Number 167
2202.7306 	EXP 	fixationDurationInSec:0.215
2202.7306 	EXP 	targetDistance:L
2202.7306 	EXP 	blankDurationInFrameCount:33
2202.7306 	EXP 	displacement:0.5000
2202.7338 	EXP 	startFixDisplay
2202.7379 	EXP 	startFixPeriod
2202.9503 	EXP 	startWaitForSaccade
2204.1327 	EXP 	targetPresented
2204.1411 	EXP 	blankDurationStart
2204.2784 	EXP 	maskStart
2204.7781 	EXP 	maskEnd
2204.9002 	DATA 	Keypress: left
2204.9029 	EXP 	Device response: <KeyPress from None: t=2204.899931907654, value=left, duration=None>
2205.0446 	EXP 	Device response: <KeyPress from None: t=2204.899931907654, value=left, duration=0.144026517868042>
2205.0448 	EXP 	LeftResponse
2205.0486 	EXP 	EndOfTrial
2205.0528 	EXP 	FeedbackPeriodStarted
2206.5649 	EXP 	Starting Trial Number 168
2206.5653 	EXP 	fixationDurationInSec:0.266
2206.5653 	EXP 	targetDistance:R
2206.5653 	EXP 	blankDurationInFrameCount:24
2206.5653 	EXP 	displacement:0.5000
2206.5684 	EXP 	startFixDisplay
2206.5723 	EXP 	startFixPeriod
2206.8348 	EXP 	startWaitForSaccade
2207.1887 	EXP 	targetPresented
2207.1970 	EXP 	blankDurationStart
2207.2970 	EXP 	maskStart
2207.7965 	EXP 	maskEnd
2207.8133 	EXP 	Device response: <KeyPress from None: t=2207.8120188713074, value=left, duration=None>
2207.8150 	DATA 	Keypress: left
2207.9424 	EXP 	Device response: <KeyPress from None: t=2207.8120188713074, value=left, duration=0.12788796424865723>
2207.9426 	EXP 	LeftResponse
2207.9465 	EXP 	EndOfTrial
2207.9505 	EXP 	FeedbackPeriodStarted
2209.4588 	EXP 	Starting Trial Number 169
2209.4592 	EXP 	fixationDurationInSec:0.334
2209.4592 	EXP 	targetDistance:R
2209.4592 	EXP 	blankDurationInFrameCount:30
2209.4592 	EXP 	displacement:0.5000
2209.4620 	EXP 	startFixDisplay
2209.4660 	EXP 	startFixPeriod
2209.7992 	EXP 	startWaitForSaccade
2211.4395 	EXP 	targetPresented
2211.4478 	EXP 	blankDurationStart
2211.5728 	EXP 	maskStart
2212.0723 	EXP 	maskEnd
2212.1492 	DATA 	Keypress: left
2212.1517 	EXP 	Device response: <KeyPress from None: t=2212.147935152054, value=left, duration=None>
2212.2308 	EXP 	Device response: <KeyPress from None: t=2212.147935152054, value=left, duration=0.08002114295959473>
2212.2309 	EXP 	LeftResponse
2212.2348 	EXP 	EndOfTrial
2212.2388 	EXP 	FeedbackPeriodStarted
2213.7466 	EXP 	Starting Trial Number 170
2213.7470 	EXP 	fixationDurationInSec:0.331
2213.7470 	EXP 	targetDistance:R
2213.7470 	EXP 	blankDurationInFrameCount:33
2213.7470 	EXP 	displacement:0.5000
2213.7502 	EXP 	startFixDisplay
2213.7544 	EXP 	startFixPeriod
2214.0834 	EXP 	startWaitForSaccade
2214.2458 	EXP 	targetPresented
2214.2540 	EXP 	blankDurationStart
2214.3915 	EXP 	maskStart
2214.8909 	EXP 	maskEnd
2215.0133 	DATA 	Keypress: right
2215.0161 	EXP 	Device response: <KeyPress from None: t=2215.011905670166, value=right, duration=None>
2215.1575 	EXP 	Device response: <KeyPress from None: t=2215.011905670166, value=right, duration=0.14402532577514648>
2215.1577 	EXP 	RightResponse
2215.1616 	EXP 	EndOfTrial
2215.1657 	EXP 	FeedbackPeriodStarted
2216.6987 	EXP 	Starting Trial Number 171
2216.6991 	EXP 	fixationDurationInSec:0.281
2216.6991 	EXP 	targetDistance:L
2216.6991 	EXP 	blankDurationInFrameCount:37
2216.6991 	EXP 	displacement:0.5000
2216.7020 	EXP 	startFixDisplay
2216.7062 	EXP 	startFixPeriod
2216.9852 	EXP 	startWaitForSaccade
2217.8179 	EXP 	targetPresented
2217.8263 	EXP 	blankDurationStart
2217.9803 	EXP 	maskStart
2218.4798 	EXP 	maskEnd
2218.5480 	DATA 	Keypress: left
2218.5507 	EXP 	Device response: <KeyPress from None: t=2218.5479440689087, value=left, duration=None>
2218.6923 	EXP 	Device response: <KeyPress from None: t=2218.5479440689087, value=left, duration=0.1440417766571045>
2218.6925 	EXP 	LeftResponse
2218.6964 	EXP 	EndOfTrial
2218.7004 	EXP 	FeedbackPeriodStarted
2220.2336 	EXP 	Starting Trial Number 172
2220.2340 	EXP 	fixationDurationInSec:0.296
2220.2341 	EXP 	targetDistance:L
2220.2341 	EXP 	blankDurationInFrameCount:32
2220.2341 	EXP 	displacement:0.5000
2220.2368 	EXP 	startFixDisplay
2220.2410 	EXP 	startFixPeriod
2220.5367 	EXP 	startWaitForSaccade
2220.8821 	EXP 	targetPresented
2220.8905 	EXP 	blankDurationStart
2221.0238 	EXP 	maskStart
2221.5233 	EXP 	maskEnd
2221.5262 	DATA 	Keypress: left
2221.5275 	EXP 	Device response: <KeyPress from None: t=2221.5240330696106, value=left, duration=None>
2221.6691 	EXP 	Device response: <KeyPress from None: t=2221.5240330696106, value=left, duration=0.1439218521118164>
2221.6693 	EXP 	LeftResponse
2221.6731 	EXP 	EndOfTrial
2221.6773 	EXP 	FeedbackPeriodStarted
2223.1853 	EXP 	Starting Trial Number 173
2223.1857 	EXP 	fixationDurationInSec:0.232
2223.1857 	EXP 	targetDistance:R
2223.1857 	EXP 	blankDurationInFrameCount:31
2223.1857 	EXP 	displacement:0.5000
2223.1888 	EXP 	startFixDisplay
2223.1929 	EXP 	startFixPeriod
2223.4219 	EXP 	startWaitForSaccade
2224.7334 	EXP 	targetPresented
2224.7417 	EXP 	blankDurationStart
2224.8707 	EXP 	maskStart
2225.3704 	EXP 	maskEnd
2225.7325 	EXP 	Device response: <KeyPress from None: t=2225.732028245926, value=left, duration=None>
2225.7338 	DATA 	Keypress: left
2225.8948 	EXP 	Device response: <KeyPress from None: t=2225.732028245926, value=left, duration=0.15987515449523926>
2225.8949 	EXP 	LeftResponse
2225.8991 	EXP 	EndOfTrial
2225.9032 	EXP 	FeedbackPeriodStarted
2227.4278 	EXP 	Starting Trial Number 174
2227.4283 	EXP 	fixationDurationInSec:0.261
2227.4283 	EXP 	targetDistance:L
2227.4283 	EXP 	blankDurationInFrameCount:32
2227.4283 	EXP 	displacement:0.5000
2227.4311 	EXP 	startFixDisplay
2227.4354 	EXP 	startFixPeriod
2227.6936 	EXP 	startWaitForSaccade
2227.8476 	EXP 	targetPresented
2227.8559 	EXP 	blankDurationStart
2227.9892 	EXP 	maskStart
2228.4888 	EXP 	maskEnd
2228.7402 	DATA 	Keypress: left
2228.7429 	EXP 	Device response: <KeyPress from None: t=2228.7399003505707, value=left, duration=None>
2228.8844 	EXP 	Device response: <KeyPress from None: t=2228.7399003505707, value=left, duration=0.14409422874450684>
2228.8845 	EXP 	LeftResponse
2228.8885 	EXP 	EndOfTrial
2228.8925 	EXP 	FeedbackPeriodStarted
2230.4089 	EXP 	Starting Trial Number 175
2230.4093 	EXP 	fixationDurationInSec:0.323
2230.4093 	EXP 	targetDistance:R
2230.4093 	EXP 	blankDurationInFrameCount:36
2230.4093 	EXP 	displacement:0.5000
2230.4123 	EXP 	startFixDisplay
2230.4164 	EXP 	startFixPeriod
2230.7371 	EXP 	startWaitForSaccade
2231.4032 	EXP 	targetPresented
2231.4115 	EXP 	blankDurationStart
2231.5614 	EXP 	maskStart
2232.0609 	EXP 	maskEnd
2232.5648 	EXP 	Device response: <KeyPress from None: t=2232.5639984607697, value=right, duration=None>
2232.5667 	DATA 	Keypress: right
2232.7729 	EXP 	Device response: <KeyPress from None: t=2232.5639984607697, value=right, duration=0.2079167366027832>
2232.7730 	EXP 	RightResponse
2232.7770 	EXP 	EndOfTrial
2232.7813 	EXP 	FeedbackPeriodStarted
2234.3017 	EXP 	Starting Trial Number 176
2234.3021 	EXP 	fixationDurationInSec:0.317
2234.3022 	EXP 	targetDistance:R
2234.3022 	EXP 	blankDurationInFrameCount:31
2234.3022 	EXP 	displacement:0.5000
2234.3051 	EXP 	startFixDisplay
2234.3093 	EXP 	startFixPeriod
2234.6256 	EXP 	startWaitForSaccade
2235.1252 	EXP 	targetPresented
2235.1335 	EXP 	blankDurationStart
2235.2626 	EXP 	maskStart
2235.7622 	EXP 	maskEnd
2235.8789 	EXP 	Device response: <KeyPress from None: t=2235.8759949207306, value=right, duration=None>
2235.8803 	DATA 	Keypress: right
2236.0203 	EXP 	Device response: <KeyPress from None: t=2235.8759949207306, value=right, duration=0.1439974308013916>
2236.0203 	EXP 	RightResponse
2236.0244 	EXP 	EndOfTrial
2236.0285 	EXP 	FeedbackPeriodStarted
2237.6102 	EXP 	Starting Trial Number 177
2237.6106 	EXP 	fixationDurationInSec:0.259
2237.6106 	EXP 	targetDistance:R
2237.6106 	EXP 	blankDurationInFrameCount:35
2237.6106 	EXP 	displacement:0.5000
2237.6148 	EXP 	startFixDisplay
2237.6191 	EXP 	startFixPeriod
2237.8773 	EXP 	startWaitForSaccade
2240.0047 	EXP 	targetPresented
2240.0130 	EXP 	blankDurationStart
2240.1588 	EXP 	maskStart
2240.6129 	DATA 	Keypress: right
2240.6545 	EXP 	Device response: <KeyPress from None: t=2240.6120750904083, value=right, duration=None>
2240.6583 	EXP 	maskEnd
2240.7584 	EXP 	Device response: <KeyPress from None: t=2240.6120750904083, value=right, duration=0.14384055137634277>
2240.7586 	EXP 	RightResponse
2240.7624 	EXP 	EndOfTrial
2240.7707 	EXP 	FeedbackPeriodStarted
2242.2880 	EXP 	Starting Trial Number 178
2242.2886 	EXP 	fixationDurationInSec:0.394
2242.2886 	EXP 	targetDistance:R
2242.2886 	EXP 	blankDurationInFrameCount:34
2242.2886 	EXP 	displacement:0.5000
2242.2906 	EXP 	startFixDisplay
2242.2946 	EXP 	startFixPeriod
2242.6859 	EXP 	startWaitForSaccade
2243.2314 	EXP 	targetPresented
2243.2397 	EXP 	blankDurationStart
2243.3813 	EXP 	maskStart
2243.8808 	EXP 	maskEnd
2244.0682 	EXP 	Device response: <KeyPress from None: t=2244.068000793457, value=right, duration=None>
2244.0694 	DATA 	Keypress: right
2244.2307 	EXP 	Device response: <KeyPress from None: t=2244.068000793457, value=right, duration=0.15991806983947754>
2244.2309 	EXP 	RightResponse
2244.2347 	EXP 	EndOfTrial
2244.2389 	EXP 	FeedbackPeriodStarted
2245.7509 	EXP 	Starting Trial Number 179
2245.7513 	EXP 	fixationDurationInSec:0.310
2245.7513 	EXP 	targetDistance:L
2245.7513 	EXP 	blankDurationInFrameCount:30
2245.7513 	EXP 	displacement:0.5000
2245.7545 	EXP 	startFixDisplay
2245.7587 	EXP 	startFixPeriod
2246.0668 	EXP 	startWaitForSaccade
2246.7911 	EXP 	targetPresented
2246.7994 	EXP 	blankDurationStart
2246.9243 	EXP 	maskStart
2247.4239 	EXP 	maskEnd
2247.4615 	EXP 	Device response: <KeyPress from None: t=2247.460005044937, value=left, duration=None>
2247.4632 	DATA 	Keypress: left
2247.6073 	EXP 	Device response: <KeyPress from None: t=2247.460005044937, value=left, duration=0.1439354419708252>
2247.6075 	EXP 	LeftResponse
2247.6113 	EXP 	EndOfTrial
2247.6154 	EXP 	FeedbackPeriodStarted
2249.1236 	EXP 	Starting Trial Number 180
2249.1240 	EXP 	fixationDurationInSec:0.337
2249.1240 	EXP 	targetDistance:R
2249.1240 	EXP 	blankDurationInFrameCount:34
2249.1240 	EXP 	displacement:0.5000
2249.1268 	EXP 	startFixDisplay
2249.1309 	EXP 	startFixPeriod
2249.4640 	EXP 	startWaitForSaccade
2250.1010 	EXP 	targetPresented
2250.1094 	EXP 	blankDurationStart
2250.2509 	EXP 	maskStart
2250.7505 	EXP 	maskEnd
2250.7900 	DATA 	Keypress: right
2250.7923 	EXP 	Device response: <KeyPress from None: t=2250.7880222797394, value=right, duration=None>
2250.9337 	EXP 	Device response: <KeyPress from None: t=2250.7880222797394, value=right, duration=0.1439363956451416>
2250.9337 	EXP 	RightResponse
2250.9378 	EXP 	EndOfTrial
2250.9420 	EXP 	FeedbackPeriodStarted
2252.5035 	EXP 	Starting Trial Number 181
2252.5039 	EXP 	fixationDurationInSec:0.228
2252.5039 	EXP 	targetDistance:L
2252.5039 	EXP 	blankDurationInFrameCount:20
2252.5039 	EXP 	displacement:0.5000
2252.5074 	EXP 	startFixDisplay
2252.5115 	EXP 	startFixPeriod
2252.7365 	EXP 	startWaitForSaccade
2254.6392 	EXP 	targetPresented
2254.6475 	EXP 	blankDurationStart
2254.7308 	EXP 	maskStart
2255.2303 	EXP 	maskEnd
2255.3346 	EXP 	Device response: <KeyPress from None: t=2255.33198428154, value=left, duration=None>
2255.3392 	DATA 	Keypress: left
2255.4803 	EXP 	Device response: <KeyPress from None: t=2255.33198428154, value=left, duration=0.14403176307678223>
2255.4805 	EXP 	LeftResponse
2255.4843 	EXP 	EndOfTrial
2255.4884 	EXP 	FeedbackPeriodStarted
2256.9967 	EXP 	Starting Trial Number 182
2256.9972 	EXP 	fixationDurationInSec:0.259
2256.9972 	EXP 	targetDistance:R
2256.9972 	EXP 	blankDurationInFrameCount:33
2256.9972 	EXP 	displacement:0.5000
2256.9997 	EXP 	startFixDisplay
2257.0039 	EXP 	startFixPeriod
2257.2621 	EXP 	startWaitForSaccade
2258.0198 	EXP 	targetPresented
2258.0282 	EXP 	blankDurationStart
2258.1656 	EXP 	maskStart
2258.6651 	EXP 	maskEnd
2258.7414 	DATA 	Keypress: right
2258.7443 	EXP 	Device response: <KeyPress from None: t=2258.7400765419006, value=right, duration=None>
2258.9026 	EXP 	Device response: <KeyPress from None: t=2258.7400765419006, value=right, duration=0.15983915328979492>
2258.9027 	EXP 	RightResponse
2258.9066 	EXP 	EndOfTrial
2258.9107 	EXP 	FeedbackPeriodStarted
2260.4607 	EXP 	Starting Trial Number 183
2260.4612 	EXP 	fixationDurationInSec:0.377
2260.4612 	EXP 	targetDistance:L
2260.4612 	EXP 	blankDurationInFrameCount:33
2260.4612 	EXP 	displacement:0.5000
2260.4637 	EXP 	startFixDisplay
2260.4679 	EXP 	startFixPeriod
2260.8427 	EXP 	startWaitForSaccade
2261.1757 	EXP 	targetPresented
2261.1840 	EXP 	blankDurationStart
2261.3215 	EXP 	maskStart
2261.8211 	EXP 	maskEnd
2261.8765 	DATA 	Keypress: left
2261.8795 	EXP 	Device response: <KeyPress from None: t=2261.8759145736694, value=left, duration=None>
2261.9919 	EXP 	Device response: <KeyPress from None: t=2261.8759145736694, value=left, duration=0.11198782920837402>
2261.9920 	EXP 	LeftResponse
2261.9959 	EXP 	EndOfTrial
2262.0000 	EXP 	FeedbackPeriodStarted
2263.5078 	EXP 	Starting Trial Number 184
2263.5082 	EXP 	fixationDurationInSec:0.240
2263.5082 	EXP 	targetDistance:R
2263.5082 	EXP 	blankDurationInFrameCount:19
2263.5082 	EXP 	displacement:0.5000
2263.5113 	EXP 	startFixDisplay
2263.5155 	EXP 	startFixPeriod
2263.7530 	EXP 	startWaitForSaccade
2264.3441 	EXP 	targetPresented
2264.3525 	EXP 	blankDurationStart
2264.4316 	EXP 	maskStart
2264.9310 	EXP 	maskEnd
2265.2227 	EXP 	Device response: <KeyPress from None: t=2265.219973087311, value=left, duration=None>
2265.2241 	DATA 	Keypress: left
2265.3558 	EXP 	Device response: <KeyPress from None: t=2265.219973087311, value=left, duration=0.12789297103881836>
2265.3559 	EXP 	LeftResponse
2265.3600 	EXP 	EndOfTrial
2265.3682 	EXP 	FeedbackPeriodStarted
2266.8974 	EXP 	Starting Trial Number 185
2266.8978 	EXP 	fixationDurationInSec:0.363
2266.8978 	EXP 	targetDistance:L
2266.8978 	EXP 	blankDurationInFrameCount:32
2266.8978 	EXP 	displacement:0.5000
2266.9003 	EXP 	startFixDisplay
2266.9047 	EXP 	startFixPeriod
2267.2669 	EXP 	startWaitForSaccade
2267.4958 	EXP 	targetPresented
2267.5041 	EXP 	blankDurationStart
2267.6374 	EXP 	maskStart
2268.1370 	EXP 	maskEnd
2268.2141 	DATA 	Keypress: left
2268.2160 	EXP 	Device response: <KeyPress from None: t=2268.212076663971, value=left, duration=None>
2268.3242 	EXP 	Device response: <KeyPress from None: t=2268.212076663971, value=left, duration=0.11189699172973633>
2268.3243 	EXP 	LeftResponse
2268.3285 	EXP 	EndOfTrial
2268.3325 	EXP 	FeedbackPeriodStarted
2269.8562 	EXP 	Starting Trial Number 186
2269.8567 	EXP 	fixationDurationInSec:0.355
2269.8567 	EXP 	targetDistance:L
2269.8567 	EXP 	blankDurationInFrameCount:22
2269.8567 	EXP 	displacement:0.5000
2269.8606 	EXP 	startFixDisplay
2269.8647 	EXP 	startFixPeriod
2270.2187 	EXP 	startWaitForSaccade
2270.8182 	EXP 	targetPresented
2270.8265 	EXP 	blankDurationStart
2270.9181 	EXP 	maskStart
2271.4177 	EXP 	maskEnd
2271.5570 	DATA 	Keypress: left
2271.5592 	EXP 	Device response: <KeyPress from None: t=2271.5559782981873, value=left, duration=None>
2271.7008 	EXP 	Device response: <KeyPress from None: t=2271.5559782981873, value=left, duration=0.14403367042541504>
2271.7008 	EXP 	LeftResponse
2271.7050 	EXP 	EndOfTrial
2271.7091 	EXP 	FeedbackPeriodStarted
2273.2407 	EXP 	Starting Trial Number 187
2273.2412 	EXP 	fixationDurationInSec:0.307
2273.2412 	EXP 	targetDistance:L
2273.2412 	EXP 	blankDurationInFrameCount:32
2273.2412 	EXP 	displacement:0.5000
2273.2454 	EXP 	startFixDisplay
2273.2496 	EXP 	startFixPeriod
2273.5535 	EXP 	startWaitForSaccade
2275.2731 	EXP 	targetPresented
2275.2814 	EXP 	blankDurationStart
2275.4147 	EXP 	maskStart
2275.9141 	EXP 	maskEnd
2276.0682 	EXP 	Device response: <KeyPress from None: t=2276.0680203437805, value=left, duration=None>
2276.0695 	DATA 	Keypress: left
2276.2140 	EXP 	Device response: <KeyPress from None: t=2276.0680203437805, value=left, duration=0.14392828941345215>
2276.2140 	EXP 	LeftResponse
2276.2181 	EXP 	EndOfTrial
2276.2223 	EXP 	FeedbackPeriodStarted
2277.8099 	EXP 	Starting Trial Number 188
2277.8103 	EXP 	fixationDurationInSec:0.301
2277.8103 	EXP 	targetDistance:L
2277.8103 	EXP 	blankDurationInFrameCount:29
2277.8103 	EXP 	displacement:0.5000
2277.8127 	EXP 	startFixDisplay
2277.8168 	EXP 	startFixPeriod
2278.1167 	EXP 	startWaitForSaccade
2278.4705 	EXP 	targetPresented
2278.4789 	EXP 	blankDurationStart
2278.5995 	EXP 	maskStart
2279.0991 	EXP 	maskEnd
2279.5739 	EXP 	Device response: <KeyPress from None: t=2279.5719480514526, value=left, duration=None>
2279.5758 	DATA 	Keypress: left
2279.6864 	EXP 	Device response: <KeyPress from None: t=2279.5719480514526, value=left, duration=0.11196112632751465>
2279.6866 	EXP 	LeftResponse
2279.6903 	EXP 	EndOfTrial
2279.6946 	EXP 	FeedbackPeriodStarted
2281.2407 	EXP 	Starting Trial Number 189
2281.2411 	EXP 	fixationDurationInSec:0.376
2281.2411 	EXP 	targetDistance:R
2281.2411 	EXP 	blankDurationInFrameCount:28
2281.2411 	EXP 	displacement:0.5000
2281.2433 	EXP 	startFixDisplay
2281.3557 	EXP 	startFixPeriod
2281.7304 	EXP 	startWaitForSaccade
2281.9469 	EXP 	targetPresented
2281.9553 	EXP 	blankDurationStart
2282.0719 	EXP 	maskStart
2282.5714 	EXP 	maskEnd
2282.6299 	EXP 	Device response: <KeyPress from None: t=2282.6279759407043, value=left, duration=None>
2282.6313 	DATA 	Keypress: left
2282.7590 	EXP 	Device response: <KeyPress from None: t=2282.6279759407043, value=left, duration=0.1278831958770752>
2282.7592 	EXP 	LeftResponse
2282.7630 	EXP 	EndOfTrial
2282.7671 	EXP 	FeedbackPeriodStarted
2284.2757 	EXP 	Starting Trial Number 190
2284.2761 	EXP 	fixationDurationInSec:0.251
2284.2761 	EXP 	targetDistance:R
2284.2761 	EXP 	blankDurationInFrameCount:21
2284.2761 	EXP 	displacement:0.5000
2284.2785 	EXP 	startFixDisplay
2284.2825 	EXP 	startFixPeriod
2284.5325 	EXP 	startWaitForSaccade
2285.2195 	EXP 	targetPresented
2285.2278 	EXP 	blankDurationStart
2285.3153 	EXP 	maskStart
2285.8148 	EXP 	maskEnd
2286.2126 	DATA 	Keypress: left
2286.2146 	EXP 	Device response: <KeyPress from None: t=2286.211936235428, value=left, duration=None>
2286.3271 	EXP 	Device response: <KeyPress from None: t=2286.211936235428, value=left, duration=0.11205816268920898>
2286.3272 	EXP 	LeftResponse
2286.3311 	EXP 	EndOfTrial
2286.3394 	EXP 	FeedbackPeriodStarted
2287.8601 	EXP 	Starting Trial Number 191
2287.8605 	EXP 	fixationDurationInSec:0.330
2287.8605 	EXP 	targetDistance:R
2287.8606 	EXP 	blankDurationInFrameCount:24
2287.8606 	EXP 	displacement:0.5000
2287.8631 	EXP 	startFixDisplay
2288.1464 	EXP 	startFixPeriod
2288.4753 	EXP 	startWaitForSaccade
2288.8958 	EXP 	targetPresented
2288.9041 	EXP 	blankDurationStart
2289.0040 	EXP 	maskStart
2289.5036 	EXP 	maskEnd
2289.7660 	EXP 	Device response: <KeyPress from None: t=2289.7640051841736, value=right, duration=None>
2289.7673 	DATA 	Keypress: right
2289.9406 	EXP 	Device response: <KeyPress from None: t=2289.7640051841736, value=right, duration=0.17598819732666016>
2289.9407 	EXP 	RightResponse
2289.9449 	EXP 	EndOfTrial
2289.9490 	EXP 	FeedbackPeriodStarted
2291.4660 	EXP 	Starting Trial Number 192
2291.4664 	EXP 	fixationDurationInSec:0.331
2291.4664 	EXP 	targetDistance:L
2291.4664 	EXP 	blankDurationInFrameCount:31
2291.4664 	EXP 	displacement:0.5000
2291.4687 	EXP 	startFixDisplay
2291.4728 	EXP 	startFixPeriod
2291.8019 	EXP 	startWaitForSaccade
2293.0092 	EXP 	targetPresented
2293.0175 	EXP 	blankDurationStart
2293.1467 	EXP 	maskStart
2293.6461 	EXP 	maskEnd
2293.6524 	DATA 	Keypress: left
2293.6548 	EXP 	Device response: <KeyPress from None: t=2293.6520097255707, value=left, duration=None>
2293.7836 	EXP 	Device response: <KeyPress from None: t=2293.6520097255707, value=left, duration=0.12796688079833984>
2293.7837 	EXP 	LeftResponse
2293.7878 	EXP 	EndOfTrial
2293.7918 	EXP 	FeedbackPeriodStarted
2295.3004 	EXP 	Starting Trial Number 193
2295.3008 	EXP 	fixationDurationInSec:0.316
2295.3008 	EXP 	targetDistance:L
2295.3008 	EXP 	blankDurationInFrameCount:27
2295.3008 	EXP 	displacement:0.5000
2295.3033 	EXP 	startFixDisplay
2295.3074 	EXP 	startFixPeriod
2295.6197 	EXP 	startWaitForSaccade
2295.9111 	EXP 	targetPresented
2295.9194 	EXP 	blankDurationStart
2296.0319 	EXP 	maskStart
2296.5314 	EXP 	maskEnd
