0.0678 	WARNING 	t of last frame was 8.33ms (=1/120)
1345.2195 	EXP 	fixationDurationInSec:0.400
1345.2195 	EXP 	targetDistance:L
1345.2195 	EXP 	blankDurationInFrameCount:19
1345.2195 	EXP 	displacement:0.5000
1345.2219 	EXP 	startFixDisplay
1345.2261 	EXP 	startFixPeriod
1345.6258 	EXP 	startWaitForSaccade
1345.9671 	EXP 	targetPresented
1345.9755 	EXP 	blankDurationStart
1346.0546 	EXP 	maskStart
1346.5541 	EXP 	maskEnd
1346.6667 	EXP 	Device response: <KeyPress from None: t=1346.6648335456848, value=left, duration=None>
1346.6679 	DATA 	Keypress: left
1346.7791 	EXP 	Device response: <KeyPress from None: t=1346.6648335456848, value=left, duration=0.11196279525756836>
1346.7793 	EXP 	LeftResponse
1346.7832 	EXP 	EndOfTrial
1346.7873 	EXP 	FeedbackPeriodStarted
1348.2917 	EXP 	Starting Trial Number 73
1348.2921 	EXP 	fixationDurationInSec:0.348
1348.2921 	EXP 	targetDistance:R
1348.2921 	EXP 	blankDurationInFrameCount:17
1348.2921 	EXP 	displacement:0.5000
1348.2945 	EXP 	startFixDisplay
1348.2987 	EXP 	startFixPeriod
1348.6442 	EXP 	startWaitForSaccade
1351.6710 	EXP 	targetPresented
1351.6794 	EXP 	blankDurationStart
1351.7502 	EXP 	maskStart
1352.2498 	EXP 	maskEnd
1352.5705 	EXP 	Device response: <KeyPress from None: t=1352.5688307285309, value=right, duration=None>
1352.5720 	DATA 	Keypress: right
1352.6495 	EXP 	Device response: <KeyPress from None: t=1352.5688307285309, value=right, duration=0.08005023002624512>
1352.6497 	EXP 	RightResponse
1352.6536 	EXP 	EndOfTrial
1352.6578 	EXP 	FeedbackPeriodStarted
1354.1709 	EXP 	Starting Trial Number 74
1354.1714 	EXP 	fixationDurationInSec:0.355
1354.1714 	EXP 	targetDistance:L
1354.1714 	EXP 	blankDurationInFrameCount:15
1354.1714 	EXP 	displacement:0.5000
1354.1732 	EXP 	startFixDisplay
1354.1774 	EXP 	startFixPeriod
1354.5313 	EXP 	startWaitForSaccade
1355.2433 	EXP 	targetPresented
1355.2516 	EXP 	blankDurationStart
1355.3140 	EXP 	maskStart
1355.8136 	EXP 	maskEnd
1356.3770 	DATA 	Keypress: left
1356.3799 	EXP 	Device response: <KeyPress from None: t=1356.376835346222, value=left, duration=None>
1356.5213 	EXP 	Device response: <KeyPress from None: t=1356.376835346222, value=left, duration=0.14401841163635254>
1356.5214 	EXP 	LeftResponse
1356.5256 	EXP 	EndOfTrial
1356.5296 	EXP 	FeedbackPeriodStarted
1358.0343 	EXP 	Starting Trial Number 75
1358.0348 	EXP 	fixationDurationInSec:0.214
1358.0348 	EXP 	targetDistance:R
1358.0348 	EXP 	blankDurationInFrameCount:16
1358.0348 	EXP 	displacement:0.5000
1358.0369 	EXP 	startFixDisplay
1358.0411 	EXP 	startFixPeriod
1358.2534 	EXP 	startWaitForSaccade
1359.3817 	EXP 	targetPresented
1359.3899 	EXP 	blankDurationStart
1359.4566 	EXP 	maskStart
1359.9562 	EXP 	maskEnd
1360.2187 	EXP 	Device response: <KeyPress from None: t=1360.2168264389038, value=right, duration=None>
1360.2200 	DATA 	Keypress: right
1360.3477 	EXP 	Device response: <KeyPress from None: t=1360.2168264389038, value=right, duration=0.12798523902893066>
1360.3479 	EXP 	RightResponse
1360.3518 	EXP 	EndOfTrial
1360.3559 	EXP 	FeedbackPeriodStarted
1361.8649 	EXP 	Starting Trial Number 76
1361.8653 	EXP 	fixationDurationInSec:0.204
1361.8653 	EXP 	targetDistance:R
1361.8653 	EXP 	blankDurationInFrameCount:14
1361.8653 	EXP 	displacement:0.5000
1361.8672 	EXP 	startFixDisplay
1361.8714 	EXP 	startFixPeriod
1362.0712 	EXP 	startWaitForSaccade
1362.1836 	EXP 	targetPresented
1362.1920 	EXP 	blankDurationStart
1362.2502 	EXP 	maskStart
1362.7540 	EXP 	maskEnd
1363.0495 	DATA 	Keypress: right
1363.0539 	EXP 	Device response: <KeyPress from None: t=1363.048817873001, value=right, duration=None>
1363.1622 	EXP 	Device response: <KeyPress from None: t=1363.048817873001, value=right, duration=0.11198830604553223>
1363.1624 	EXP 	RightResponse
1363.1663 	EXP 	EndOfTrial
1363.1745 	EXP 	FeedbackPeriodStarted
1364.7207 	EXP 	Starting Trial Number 77
1364.7210 	EXP 	fixationDurationInSec:0.247
1364.7211 	EXP 	targetDistance:R
1364.7211 	EXP 	blankDurationInFrameCount:16
1364.7211 	EXP 	displacement:0.5000
1364.7234 	EXP 	startFixDisplay
1364.7275 	EXP 	startFixPeriod
1364.9731 	EXP 	startWaitForSaccade
1367.9292 	EXP 	targetPresented
1367.9375 	EXP 	blankDurationStart
1368.0041 	EXP 	maskStart
1368.5037 	EXP 	maskEnd
1368.8259 	DATA 	Keypress: right
1368.8286 	EXP 	Device response: <KeyPress from None: t=1368.8248178958893, value=right, duration=None>
1368.9410 	EXP 	Device response: <KeyPress from None: t=1368.8248178958893, value=right, duration=0.11199021339416504>
1368.9412 	EXP 	RightResponse
1368.9450 	EXP 	EndOfTrial
1368.9492 	EXP 	FeedbackPeriodStarted
1370.4575 	EXP 	Starting Trial Number 78
1370.4579 	EXP 	fixationDurationInSec:0.209
1370.4579 	EXP 	targetDistance:L
1370.4579 	EXP 	blankDurationInFrameCount:13
1370.4579 	EXP 	displacement:0.5000
1370.4605 	EXP 	startFixDisplay
1370.4647 	EXP 	startFixPeriod
1370.6729 	EXP 	startWaitForSaccade
1373.7497 	EXP 	targetPresented
1373.7580 	EXP 	blankDurationStart
1373.8121 	EXP 	maskStart
1374.3118 	EXP 	maskEnd
1374.8906 	EXP 	Device response: <KeyPress from None: t=1374.8888399600983, value=left, duration=None>
1374.8920 	DATA 	Keypress: left
1374.9530 	EXP 	Device response: <KeyPress from None: t=1374.8888399600983, value=left, duration=0.0639655590057373>
1374.9530 	EXP 	LeftResponse
1374.9570 	EXP 	EndOfTrial
1374.9611 	EXP 	FeedbackPeriodStarted
1376.4662 	EXP 	Starting Trial Number 79
1376.4666 	EXP 	fixationDurationInSec:0.373
1376.4666 	EXP 	targetDistance:L
1376.4666 	EXP 	blankDurationInFrameCount:14
1376.4666 	EXP 	displacement:0.5000
1376.4683 	EXP 	startFixDisplay
1376.4725 	EXP 	startFixPeriod
1376.8430 	EXP 	startWaitForSaccade
1378.5168 	EXP 	targetPresented
1378.5251 	EXP 	blankDurationStart
1378.5834 	EXP 	maskStart
1379.0829 	EXP 	maskEnd
1379.3537 	EXP 	Device response: <KeyPress from None: t=1379.3528916835785, value=left, duration=None>
1379.3553 	DATA 	Keypress: left
1379.5161 	EXP 	Device response: <KeyPress from None: t=1379.3528916835785, value=left, duration=0.15990519523620605>
1379.5163 	EXP 	LeftResponse
1379.5201 	EXP 	EndOfTrial
1379.5243 	EXP 	FeedbackPeriodStarted
1462.4411 	DATA 	Keypress: space
1462.4414 	EXP 	Removed global key event: 'quitKey'.
1467.4329 	DATA 	Keypress: return
1467.9471 	EXP 	Device response: <KeyPress from None: t=1462.441026687622, value=space, duration=None>
1467.9471 	EXP 	Device response: <KeyPress from None: t=1462.441026687622, value=space, duration=0.1438429355621338>
1467.9472 	EXP 	Device response: <KeyPress from None: t=1467.4328818321228, value=return, duration=None>
1467.9472 	EXP 	Device response: <KeyPress from None: t=1467.4328818321228, value=return, duration=0.09607625007629395>
1467.9472 	EXP 	Device response: <KeyPress from None: t=1467.7370114326477, value=return, duration=None>
1467.9472 	EXP 	Device response: <KeyPress from None: t=1467.7370114326477, value=return, duration=0.11201000213623047>
1473.1998 	EXP 	Device response: <KeyPress from None: t=1473.193025112152, value=return, duration=None>
1473.3259 	DATA 	Keypress: return
1473.3259 	DATA 	Keypress: return
1473.3593 	EXP 	Device response: <KeyPress from None: t=1473.193025112152, value=return, duration=0.15997910499572754>
1475.5775 	EXP 	Device response: <KeyPress from None: t=1475.57706284523, value=right, duration=None>
1475.6005 	DATA 	Keypress: right
1475.7052 	EXP 	Device response: <KeyPress from None: t=1475.57706284523, value=right, duration=0.1279315948486328>
1498.7948 	EXP 	Device response: <KeyPress from None: t=1498.7930161952972, value=c, duration=None>
1498.9035 	DATA 	Keypress: c
1498.9098 	EXP 	Device response: <KeyPress from None: t=1498.7930161952972, value=c, duration=0.11186814308166504>
1502.3649 	EXP 	Device response: <KeyPress from None: t=1502.3610503673553, value=return, duration=None>
1502.3783 	DATA 	Keypress: return
1502.5858 	EXP 	Device response: <KeyPress from None: t=1502.3610503673553, value=return, duration=0.22402453422546387>
1541.5685 	EXP 	window1: units = 'norm'
1541.5686 	EXP 	window1: units = 'pix'
1554.6274 	EXP 	Device response: <KeyPress from None: t=1554.6170070171356, value=escape, duration=None>
1554.6682 	DATA 	Keypress: escape
1554.7827 	EXP 	Device response: <KeyPress from None: t=1554.6170070171356, value=escape, duration=0.16006946563720703>
1558.3341 	EXP 	Device response: <KeyPress from None: t=1558.329053401947, value=escape, duration=None>
1558.3545 	DATA 	Keypress: escape
1558.3691 	EXP 	window1: units = 'norm'
1558.3692 	EXP 	window1: units = 'pix'
1558.3739 	EXP 	Added new global key event: quitKey
1558.4014 	EXP 	startNoiseCharacterization
1562.1530 	DATA 	Keypress: space
1567.2200 	EXP 	medianPos:-0.3133 deg
1567.2200 	EXP 	MADPos:0.3462 deg
1567.2200 	EXP 	medianVelocity:-0.2982 deg/sec
1567.2200 	EXP 	MADvelocity:6.5646 deg/sec
1569.6250 	DATA 	Keypress: space
1576.5530 	DATA 	Keypress: space
1576.5621 	EXP 	Starting Trial Number 80
1576.5626 	EXP 	fixationDurationInSec:0.274
1576.5626 	EXP 	targetDistance:R
1576.5626 	EXP 	blankDurationInFrameCount:15
1576.5626 	EXP 	displacement:0.5000
1576.5663 	EXP 	startFixDisplay
1576.5705 	EXP 	startFixPeriod
1576.8411 	EXP 	startWaitForSaccade
1580.5465 	EXP 	targetPresented
1584.0677 	EXP 	Starting Trial Number 81
1584.0682 	EXP 	fixationDurationInSec:0.392
1584.0682 	EXP 	targetDistance:L
1584.0682 	EXP 	blankDurationInFrameCount:15
1584.0682 	EXP 	displacement:0.5000
1584.0729 	EXP 	startFixDisplay
1584.0771 	EXP 	startFixPeriod
1584.4685 	EXP 	startWaitForSaccade
1589.4729 	EXP 	targetPresented
1589.4813 	EXP 	blankDurationStart
1589.5436 	EXP 	maskStart
1590.0396 	EXP 	Device response: <KeyPress from None: t=1558.329053401947, value=escape, duration=0.1599268913269043>
1590.0396 	EXP 	Device response: <KeyPress from None: t=1562.1529595851898, value=space, duration=None>
1590.0397 	EXP 	Device response: <KeyPress from None: t=1562.1529595851898, value=space, duration=0.09596729278564453>
1590.0397 	EXP 	Device response: <KeyPress from None: t=1569.6249477863312, value=space, duration=None>
1590.0398 	EXP 	Device response: <KeyPress from None: t=1569.6249477863312, value=space, duration=0.12795114517211914>
1590.0398 	EXP 	Device response: <KeyPress from None: t=1576.5529866218567, value=space, duration=None>
1590.0398 	EXP 	Device response: <KeyPress from None: t=1576.5529866218567, value=space, duration=0.07992219924926758>
1590.0475 	EXP 	maskEnd
1590.6650 	DATA 	Keypress: left
1590.6680 	EXP 	Device response: <KeyPress from None: t=1590.6649124622345, value=left, duration=None>
1590.7969 	EXP 	Device response: <KeyPress from None: t=1590.6649124622345, value=left, duration=0.1279737949371338>
1590.7969 	EXP 	LeftResponse
1590.8011 	EXP 	EndOfTrial
1590.8051 	EXP 	FeedbackPeriodStarted
1592.3435 	EXP 	Starting Trial Number 82
1592.3440 	EXP 	fixationDurationInSec:0.338
1592.3440 	EXP 	targetDistance:R
1592.3440 	EXP 	blankDurationInFrameCount:13
1592.3440 	EXP 	displacement:0.5000
1592.3456 	EXP 	startFixDisplay
1592.5830 	EXP 	startFixPeriod
1592.9202 	EXP 	startWaitForSaccade
1598.3243 	EXP 	targetPresented
1598.3326 	EXP 	blankDurationStart
1598.3868 	EXP 	maskStart
1598.8864 	EXP 	maskEnd
1599.0987 	EXP 	Device response: <KeyPress from None: t=1599.0969350337982, value=right, duration=None>
1599.1000 	DATA 	Keypress: right
1599.2113 	EXP 	Device response: <KeyPress from None: t=1599.0969350337982, value=right, duration=0.11200284957885742>
1599.2115 	EXP 	RightResponse
1599.2153 	EXP 	EndOfTrial
1599.2194 	EXP 	FeedbackPeriodStarted
1600.7869 	EXP 	Starting Trial Number 83
1600.7873 	EXP 	fixationDurationInSec:0.295
1600.7873 	EXP 	targetDistance:R
1600.7873 	EXP 	blankDurationInFrameCount:12
1600.7873 	EXP 	displacement:0.5000
1600.7890 	EXP 	startFixDisplay
1600.7932 	EXP 	startFixPeriod
1601.0848 	EXP 	startWaitForSaccade
1606.1390 	EXP 	targetPresented
1606.1473 	EXP 	blankDurationStart
1606.1973 	EXP 	maskStart
1606.6969 	EXP 	maskEnd
1606.9386 	EXP 	Device response: <KeyPress from None: t=1606.9369325637817, value=right, duration=None>
1606.9401 	DATA 	Keypress: right
1607.0343 	EXP 	Device response: <KeyPress from None: t=1606.9369325637817, value=right, duration=0.0959625244140625>
1607.0345 	EXP 	RightResponse
1607.0384 	EXP 	EndOfTrial
1607.0466 	EXP 	FeedbackPeriodStarted
1608.6350 	EXP 	Starting Trial Number 84
1608.6355 	EXP 	fixationDurationInSec:0.248
1608.6355 	EXP 	targetDistance:L
1608.6355 	EXP 	blankDurationInFrameCount:18
1608.6355 	EXP 	displacement:0.5000
1608.6371 	EXP 	startFixDisplay
1608.9660 	EXP 	startFixPeriod
1609.2116 	EXP 	startWaitForSaccade
1609.3990 	EXP 	targetPresented
1609.4074 	EXP 	blankDurationStart
1609.4823 	EXP 	maskStart
1609.9819 	EXP 	maskEnd
1610.2499 	DATA 	Keypress: left
1610.2526 	EXP 	Device response: <KeyPress from None: t=1610.248872756958, value=left, duration=None>
1610.3649 	EXP 	Device response: <KeyPress from None: t=1610.248872756958, value=left, duration=0.1120290756225586>
1610.3650 	EXP 	LeftResponse
1610.3690 	EXP 	EndOfTrial
1610.3732 	EXP 	FeedbackPeriodStarted
1611.9488 	EXP 	Starting Trial Number 85
1611.9492 	EXP 	fixationDurationInSec:0.258
1611.9492 	EXP 	targetDistance:L
1611.9492 	EXP 	blankDurationInFrameCount:15
1611.9492 	EXP 	displacement:0.5000
1611.9512 	EXP 	startFixDisplay
1611.9554 	EXP 	startFixPeriod
1612.2093 	EXP 	startWaitForSaccade
1617.2136 	EXP 	targetPresented
1617.2221 	EXP 	blankDurationStart
1617.2845 	EXP 	maskStart
1617.7843 	EXP 	maskEnd
1618.1068 	DATA 	Keypress: left
1618.1089 	EXP 	Device response: <KeyPress from None: t=1618.1049349308014, value=left, duration=None>
1618.2671 	EXP 	Device response: <KeyPress from None: t=1618.1049349308014, value=left, duration=0.16001415252685547>
1618.2671 	EXP 	LeftResponse
1618.2713 	EXP 	EndOfTrial
1618.2754 	EXP 	FeedbackPeriodStarted
1619.8008 	EXP 	Starting Trial Number 86
1619.8012 	EXP 	fixationDurationInSec:0.399
1619.8013 	EXP 	targetDistance:L
1619.8013 	EXP 	blankDurationInFrameCount:17
1619.8013 	EXP 	displacement:0.5000
1619.8034 	EXP 	startFixDisplay
1619.8075 	EXP 	startFixPeriod
1620.2031 	EXP 	startWaitForSaccade
1624.7079 	EXP 	targetPresented
1624.7163 	EXP 	blankDurationStart
1624.7870 	EXP 	maskStart
1625.2866 	EXP 	maskEnd
1625.7696 	EXP 	Device response: <KeyPress from None: t=1625.7689826488495, value=left, duration=None>
1625.7709 	DATA 	Keypress: left
1625.8987 	EXP 	Device response: <KeyPress from None: t=1625.7689826488495, value=left, duration=0.127915620803833>
1625.8988 	EXP 	LeftResponse
1625.9028 	EXP 	EndOfTrial
1625.9069 	EXP 	FeedbackPeriodStarted
1627.4115 	EXP 	Starting Trial Number 87
1627.4120 	EXP 	fixationDurationInSec:0.301
1627.4120 	EXP 	targetDistance:L
1627.4120 	EXP 	blankDurationInFrameCount:12
1627.4120 	EXP 	displacement:0.5000
1627.4141 	EXP 	startFixDisplay
1627.4807 	EXP 	startFixPeriod
1627.7805 	EXP 	startWaitForSaccade
1632.8349 	EXP 	targetPresented
1632.8432 	EXP 	blankDurationStart
1632.8932 	EXP 	maskStart
1633.3927 	EXP 	maskEnd
1633.9133 	EXP 	Device response: <KeyPress from None: t=1633.912977218628, value=left, duration=None>
1633.9151 	DATA 	Keypress: left
1634.0092 	EXP 	Device response: <KeyPress from None: t=1633.912977218628, value=left, duration=0.09593892097473145>
1634.0094 	EXP 	LeftResponse
1634.0130 	EXP 	EndOfTrial
1634.0173 	EXP 	FeedbackPeriodStarted
1635.5514 	EXP 	Starting Trial Number 88
1635.5518 	EXP 	fixationDurationInSec:0.206
1635.5518 	EXP 	targetDistance:R
1635.5518 	EXP 	blankDurationInFrameCount:16
1635.5519 	EXP 	displacement:0.5000
1635.5535 	EXP 	startFixDisplay
1635.5577 	EXP 	startFixPeriod
1635.7618 	EXP 	startWaitForSaccade
1640.8661 	EXP 	targetPresented
1640.8745 	EXP 	blankDurationStart
1640.9411 	EXP 	maskStart
1641.4406 	EXP 	maskEnd
1641.8653 	EXP 	Device response: <KeyPress from None: t=1641.8649756908417, value=right, duration=None>
1641.8665 	DATA 	Keypress: right
1641.9654 	EXP 	Device response: <KeyPress from None: t=1641.8649756908417, value=right, duration=0.09596610069274902>
1641.9655 	EXP 	RightResponse
1641.9694 	EXP 	EndOfTrial
1641.9735 	EXP 	FeedbackPeriodStarted
1643.4948 	EXP 	Starting Trial Number 89
1643.4953 	EXP 	fixationDurationInSec:0.209
1643.4953 	EXP 	targetDistance:R
1643.4953 	EXP 	blankDurationInFrameCount:13
1643.4953 	EXP 	displacement:0.5000
1643.4974 	EXP 	startFixDisplay
1643.5016 	EXP 	startFixPeriod
1643.7097 	EXP 	startWaitForSaccade
1649.1139 	EXP 	targetPresented
1649.1223 	EXP 	blankDurationStart
1649.1764 	EXP 	maskStart
1649.6759 	EXP 	maskEnd
1650.0108 	DATA 	Keypress: right
1650.0133 	EXP 	Device response: <KeyPress from None: t=1650.0089361667633, value=right, duration=None>
1650.1381 	EXP 	Device response: <KeyPress from None: t=1650.0089361667633, value=right, duration=0.1279463768005371>
1650.1383 	EXP 	RightResponse
1650.1422 	EXP 	EndOfTrial
1650.1466 	EXP 	FeedbackPeriodStarted
1651.7347 	EXP 	Starting Trial Number 90
1651.7351 	EXP 	fixationDurationInSec:0.250
1651.7351 	EXP 	targetDistance:L
1651.7351 	EXP 	blankDurationInFrameCount:15
1651.7351 	EXP 	displacement:0.5000
1651.7367 	EXP 	startFixDisplay
1651.8449 	EXP 	startFixPeriod
1652.0948 	EXP 	startWaitForSaccade
1652.5861 	EXP 	targetPresented
1652.5944 	EXP 	blankDurationStart
1652.6569 	EXP 	maskStart
1653.1565 	EXP 	maskEnd
1653.8821 	DATA 	Keypress: left
1653.8852 	EXP 	Device response: <KeyPress from None: t=1653.8809552192688, value=left, duration=None>
1654.0268 	EXP 	Device response: <KeyPress from None: t=1653.8809552192688, value=left, duration=0.14400482177734375>
1654.0270 	EXP 	LeftResponse
1654.0309 	EXP 	EndOfTrial
1654.0350 	EXP 	FeedbackPeriodStarted
1655.5695 	EXP 	Starting Trial Number 91
1655.5699 	EXP 	fixationDurationInSec:0.367
1655.5699 	EXP 	targetDistance:L
1655.5699 	EXP 	blankDurationInFrameCount:13
1655.5699 	EXP 	displacement:0.5000
1655.5712 	EXP 	startFixDisplay
1655.5754 	EXP 	startFixPeriod
1655.9418 	EXP 	startWaitForSaccade
1659.5802 	EXP 	Starting Trial Number 92
1659.5806 	EXP 	fixationDurationInSec:0.259
1659.5806 	EXP 	targetDistance:R
1659.5806 	EXP 	blankDurationInFrameCount:13
1659.5806 	EXP 	displacement:0.5000
1659.5848 	EXP 	startFixDisplay
1659.5890 	EXP 	startFixPeriod
1659.8471 	EXP 	startWaitForSaccade
1665.2512 	EXP 	targetPresented
1665.2595 	EXP 	blankDurationStart
1665.3137 	EXP 	maskStart
1665.8133 	EXP 	maskEnd
1666.0893 	DATA 	Keypress: right
1666.0924 	EXP 	Device response: <KeyPress from None: t=1666.0889518260956, value=right, duration=None>
1666.2048 	EXP 	Device response: <KeyPress from None: t=1666.0889518260956, value=right, duration=0.11196017265319824>
1666.2049 	EXP 	RightResponse
1666.2088 	EXP 	EndOfTrial
1666.2129 	EXP 	FeedbackPeriodStarted
1667.7307 	EXP 	Starting Trial Number 93
1667.7311 	EXP 	fixationDurationInSec:0.296
1667.7311 	EXP 	targetDistance:L
1667.7311 	EXP 	blankDurationInFrameCount:13
1667.7311 	EXP 	displacement:0.5000
1667.7326 	EXP 	startFixDisplay
1667.7367 	EXP 	startFixPeriod
1668.0324 	EXP 	startWaitForSaccade
1673.4365 	EXP 	targetPresented
1673.4448 	EXP 	blankDurationStart
1673.4990 	EXP 	maskStart
1673.9985 	EXP 	maskEnd
1674.2818 	EXP 	Device response: <KeyPress from None: t=1674.2809991836548, value=left, duration=None>
1674.2838 	DATA 	Keypress: left
1674.3150 	EXP 	Device response: <KeyPress from None: t=1674.2809991836548, value=left, duration=0.03191375732421875>
1674.3151 	EXP 	LeftResponse
1674.3191 	EXP 	EndOfTrial
1674.3232 	EXP 	FeedbackPeriodStarted
1675.9020 	EXP 	Starting Trial Number 94
1675.9025 	EXP 	fixationDurationInSec:0.384
1675.9025 	EXP 	targetDistance:R
1675.9025 	EXP 	blankDurationInFrameCount:16
1675.9025 	EXP 	displacement:0.5000
1675.9054 	EXP 	startFixDisplay
1675.9096 	EXP 	startFixPeriod
1676.2926 	EXP 	startWaitForSaccade
1681.3969 	EXP 	targetPresented
1681.4053 	EXP 	blankDurationStart
1681.4719 	EXP 	maskStart
1681.9716 	EXP 	maskEnd
1681.9970 	DATA 	Keypress: right
1682.0009 	EXP 	Device response: <KeyPress from None: t=1681.9930505752563, value=right, duration=None>
1682.1133 	EXP 	Device response: <KeyPress from None: t=1681.9930505752563, value=right, duration=0.11187195777893066>
1682.1134 	EXP 	RightResponse
1682.1173 	EXP 	EndOfTrial
1682.1256 	EXP 	FeedbackPeriodStarted
1683.7310 	EXP 	Starting Trial Number 95
