885.5099 	EXP 	fixationDurationInSec:0.237
885.5099 	EXP 	targetDistance:R
885.5099 	EXP 	blankDurationInFrameCount:16
885.5099 	EXP 	displacement:0.5000
885.5122 	EXP 	startFixDisplay
885.5165 	EXP 	startFixPeriod
885.7497 	EXP 	startWaitForSaccade
885.8371 	EXP 	targetPresented
885.8453 	EXP 	blankDurationStart
885.9120 	EXP 	maskStart
886.4116 	EXP 	maskEnd
886.6051 	DATA 	Keypress: right
886.6075 	EXP 	Device response: <KeyPress from None: t=886.6033418178558, value=right, duration=None>
886.8156 	EXP 	Device response: <KeyPress from None: t=886.6033418178558, value=right, duration=0.20792555809020996>
886.8158 	EXP 	RightResponse
886.8197 	EXP 	EndOfTrial
886.8279 	EXP 	FeedbackPeriodStarted
888.3327 	EXP 	Starting Trial Number 72
888.3331 	EXP 	fixationDurationInSec:0.264
888.3331 	EXP 	targetDistance:L
888.3331 	EXP 	blankDurationInFrameCount:15
888.3331 	EXP 	displacement:0.5000
888.3350 	EXP 	startFixDisplay
888.3393 	EXP 	startFixPeriod
888.6016 	EXP 	startWaitForSaccade
890.1004 	EXP 	targetPresented
890.1088 	EXP 	blankDurationStart
890.1712 	EXP 	maskStart
890.6707 	EXP 	maskEnd
891.5159 	EXP 	Device response: <KeyPress from None: t=891.5154163837433, value=right, duration=None>
891.5172 	DATA 	Keypress: right
891.7243 	EXP 	Device response: <KeyPress from None: t=891.5154163837433, value=right, duration=0.20788192749023438>
891.7244 	EXP 	RightResponse
891.7284 	EXP 	EndOfTrial
891.7324 	EXP 	FeedbackPeriodStarted
893.2449 	EXP 	Starting Trial Number 73
893.2453 	EXP 	fixationDurationInSec:0.335
893.2453 	EXP 	targetDistance:L
893.2453 	EXP 	blankDurationInFrameCount:18
893.2453 	EXP 	displacement:0.5000
893.2479 	EXP 	startFixDisplay
893.2521 	EXP 	startFixPeriod
893.5851 	EXP 	startWaitForSaccade
895.0924 	EXP 	targetPresented
895.1007 	EXP 	blankDurationStart
895.1756 	EXP 	maskStart
895.4553 	DATA 	Keypress: left
895.6713 	EXP 	Device response: <KeyPress from None: t=895.4512946605682, value=left, duration=None>
895.6753 	EXP 	maskEnd
895.6755 	EXP 	Device response: <KeyPress from None: t=895.4512946605682, value=left, duration=0.22399616241455078>
895.6757 	EXP 	LeftResponse
895.6794 	EXP 	EndOfTrial
895.6836 	EXP 	FeedbackPeriodStarted
897.1876 	EXP 	Starting Trial Number 74
897.1881 	EXP 	fixationDurationInSec:0.225
897.1881 	EXP 	targetDistance:R
897.1881 	EXP 	blankDurationInFrameCount:6
897.1881 	EXP 	displacement:0.5000
897.1908 	EXP 	startFixDisplay
897.1949 	EXP 	startFixPeriod
897.4197 	EXP 	startWaitForSaccade
898.5521 	EXP 	targetPresented
898.5604 	EXP 	blankDurationStart
898.5855 	EXP 	maskStart
898.8943 	DATA 	Keypress: right
899.0811 	EXP 	Device response: <KeyPress from None: t=898.8913550376892, value=right, duration=None>
899.0850 	EXP 	maskEnd
899.1476 	EXP 	Device response: <KeyPress from None: t=898.8913550376892, value=right, duration=0.25590944290161133>
899.1478 	EXP 	RightResponse
899.1517 	EXP 	EndOfTrial
899.1558 	EXP 	FeedbackPeriodStarted
900.6603 	EXP 	Starting Trial Number 75
900.6607 	EXP 	fixationDurationInSec:0.274
900.6607 	EXP 	targetDistance:L
900.6607 	EXP 	blankDurationInFrameCount:5
900.6607 	EXP 	displacement:0.5000
900.6631 	EXP 	startFixDisplay
900.6672 	EXP 	startFixPeriod
900.9378 	EXP 	startWaitForSaccade
901.4707 	EXP 	targetPresented
901.4790 	EXP 	blankDurationStart
901.4999 	EXP 	maskStart
901.9993 	EXP 	maskEnd
902.3634 	DATA 	Keypress: left
902.3660 	EXP 	Device response: <KeyPress from None: t=902.3632900714874, value=left, duration=None>
902.6532 	EXP 	Device response: <KeyPress from None: t=902.3632900714874, value=left, duration=0.28792715072631836>
902.6533 	EXP 	LeftResponse
902.6572 	EXP 	EndOfTrial
902.6614 	EXP 	FeedbackPeriodStarted
904.1656 	EXP 	Starting Trial Number 76
904.1660 	EXP 	fixationDurationInSec:0.368
904.1660 	EXP 	targetDistance:R
904.1660 	EXP 	blankDurationInFrameCount:12
904.1660 	EXP 	displacement:0.5000
904.1686 	EXP 	startFixDisplay
904.1728 	EXP 	startFixPeriod
904.5392 	EXP 	startWaitForSaccade
907.0704 	EXP 	targetPresented
907.0789 	EXP 	blankDurationStart
907.1288 	EXP 	maskStart
907.6284 	EXP 	maskEnd
908.3962 	DATA 	Keypress: right
908.3988 	EXP 	Device response: <KeyPress from None: t=908.3952782154083, value=right, duration=None>
908.6236 	EXP 	Device response: <KeyPress from None: t=908.3952782154083, value=right, duration=0.22404265403747559>
908.6238 	EXP 	RightResponse
908.6276 	EXP 	EndOfTrial
908.6317 	EXP 	FeedbackPeriodStarted
910.1530 	EXP 	Starting Trial Number 77
910.1534 	EXP 	fixationDurationInSec:0.350
910.1534 	EXP 	targetDistance:L
910.1534 	EXP 	blankDurationInFrameCount:18
910.1534 	EXP 	displacement:0.5000
910.1556 	EXP 	startFixDisplay
910.1597 	EXP 	startFixPeriod
910.5095 	EXP 	startWaitForSaccade
910.9258 	EXP 	targetPresented
910.9342 	EXP 	blankDurationStart
911.0091 	EXP 	maskStart
911.5088 	EXP 	maskEnd
911.9168 	EXP 	Device response: <KeyPress from None: t=911.9153094291687, value=left, duration=None>
911.9184 	DATA 	Keypress: left
912.1874 	EXP 	Device response: <KeyPress from None: t=911.9153094291687, value=left, duration=0.271975040435791>
912.1875 	EXP 	LeftResponse
912.1914 	EXP 	EndOfTrial
912.1957 	EXP 	FeedbackPeriodStarted
913.7128 	EXP 	Starting Trial Number 78
913.7132 	EXP 	fixationDurationInSec:0.260
913.7132 	EXP 	targetDistance:R
913.7132 	EXP 	blankDurationInFrameCount:11
913.7132 	EXP 	displacement:0.5000
913.7152 	EXP 	startFixDisplay
913.7194 	EXP 	startFixPeriod
913.9775 	EXP 	startWaitForSaccade
913.9859 	EXP 	targetPresented
913.9942 	EXP 	blankDurationStart
914.0400 	EXP 	maskStart
914.5396 	EXP 	maskEnd
914.9073 	DATA 	Keypress: right
914.9104 	EXP 	Device response: <KeyPress from None: t=914.9072468280792, value=right, duration=None>
915.1476 	EXP 	Device response: <KeyPress from None: t=914.9072468280792, value=right, duration=0.2400665283203125>
915.1479 	EXP 	RightResponse
915.1516 	EXP 	EndOfTrial
915.1558 	EXP 	FeedbackPeriodStarted
916.6767 	EXP 	Starting Trial Number 79
916.6771 	EXP 	fixationDurationInSec:0.332
916.6771 	EXP 	targetDistance:R
916.6771 	EXP 	blankDurationInFrameCount:17
916.6771 	EXP 	displacement:0.5000
916.6796 	EXP 	startFixDisplay
916.6839 	EXP 	startFixPeriod
917.0128 	EXP 	startWaitForSaccade
917.3874 	EXP 	targetPresented
917.3957 	EXP 	blankDurationStart
917.4666 	EXP 	maskStart
917.9661 	EXP 	maskEnd
917.9970 	DATA 	Keypress: right
917.9995 	EXP 	Device response: <KeyPress from None: t=917.9953730106354, value=right, duration=None>
918.2533 	EXP 	Device response: <KeyPress from None: t=917.9953730106354, value=right, duration=0.2558434009552002>
918.2534 	EXP 	RightResponse
918.2576 	EXP 	EndOfTrial
918.2616 	EXP 	FeedbackPeriodStarted
1217.0515 	DATA 	Keypress: space
1217.0518 	EXP 	Removed global key event: 'quitKey'.
1231.4514 	DATA 	Keypress: space
1231.9712 	EXP 	Device response: <KeyPress from None: t=1217.051408290863, value=space, duration=None>
1231.9713 	EXP 	Device response: <KeyPress from None: t=1217.051408290863, value=space, duration=0.20793390274047852>
1231.9713 	EXP 	Device response: <KeyPress from None: t=1231.4513795375824, value=space, duration=None>
1231.9713 	EXP 	Device response: <KeyPress from None: t=1231.4513795375824, value=space, duration=0.1442110538482666>
1232.1608 	EXP 	Device response: <KeyPress from None: t=1232.155609369278, value=space, duration=None>
1232.2551 	EXP 	Device response: <KeyPress from None: t=1232.155609369278, value=space, duration=0.09604573249816895>
1259.7953 	EXP 	Device response: <KeyPress from None: t=1259.7877008914948, value=return, duration=None>
1259.8837 	EXP 	Device response: <KeyPress from None: t=1259.7877008914948, value=return, duration=0.09587669372558594>
1259.9036 	DATA 	Keypress: space
1259.9040 	DATA 	Keypress: return
1259.9722 	EXP 	Device response: <KeyPress from None: t=1259.9635696411133, value=return, duration=None>
1259.9756 	DATA 	Keypress: return
1260.0507 	EXP 	Device response: <KeyPress from None: t=1259.9635696411133, value=return, duration=0.08008766174316406>
1286.4768 	EXP 	Device response: <KeyPress from None: t=1286.4756906032562, value=c, duration=None>
1286.4835 	DATA 	Keypress: c
1286.6121 	EXP 	Device response: <KeyPress from None: t=1286.4756906032562, value=c, duration=0.07997989654541016>
1291.6687 	EXP 	Device response: <KeyPress from None: t=1291.6596672534943, value=space, duration=None>
1291.6829 	DATA 	Keypress: space
1291.7997 	EXP 	Device response: <KeyPress from None: t=1291.6596672534943, value=space, duration=0.12797331809997559>
1308.5091 	EXP 	window1: units = 'norm'
1308.5092 	EXP 	window1: units = 'pix'
1313.6774 	EXP 	Device response: <KeyPress from None: t=1313.6756958961487, value=space, duration=None>
1313.8124 	EXP 	Device response: <KeyPress from None: t=1313.6756958961487, value=space, duration=0.12797856330871582>
1314.0771 	EXP 	Device response: <KeyPress from None: t=1314.075672864914, value=escape, duration=None>
1314.0785 	EXP 	window1: units = 'norm'
1314.0786 	EXP 	window1: units = 'pix'
1314.0806 	DATA 	Keypress: space
1314.0809 	DATA 	Keypress: escape
1314.0835 	EXP 	Added new global key event: quitKey
1314.1318 	EXP 	startNoiseCharacterization
1318.4755 	DATA 	Keypress: return
1323.5417 	EXP 	medianPos:-0.1462 deg
1323.5417 	EXP 	MADPos:0.1880 deg
1323.5418 	EXP 	medianVelocity:0.0000 deg/sec
1323.5418 	EXP 	MADvelocity:5.9683 deg/sec
1327.8355 	DATA 	Keypress: return
1329.7234 	DATA 	Keypress: space
1329.7325 	EXP 	Starting Trial Number 80
1329.7330 	EXP 	fixationDurationInSec:0.234
1329.7330 	EXP 	targetDistance:L
1329.7330 	EXP 	blankDurationInFrameCount:10
1329.7330 	EXP 	displacement:0.5000
1329.7362 	EXP 	startFixDisplay
1329.7403 	EXP 	startFixPeriod
1329.9736 	EXP 	startWaitForSaccade
1330.9185 	EXP 	targetPresented
1330.9270 	EXP 	blankDurationStart
1330.9686 	EXP 	maskStart
1331.4645 	EXP 	Device response: <KeyPress from None: t=1314.075672864914, value=escape, duration=0.06382107734680176>
1331.4645 	EXP 	Device response: <KeyPress from None: t=1318.4754548072815, value=return, duration=None>
1331.4645 	EXP 	Device response: <KeyPress from None: t=1318.4754548072815, value=return, duration=0.07998967170715332>
1331.4645 	EXP 	Device response: <KeyPress from None: t=1327.8354351520538, value=return, duration=None>
1331.4646 	EXP 	Device response: <KeyPress from None: t=1327.8354351520538, value=return, duration=0.04799175262451172>
1331.4646 	EXP 	Device response: <KeyPress from None: t=1329.7234020233154, value=space, duration=None>
1331.4646 	EXP 	Device response: <KeyPress from None: t=1329.7234020233154, value=space, duration=0.03205537796020508>
1331.4682 	EXP 	maskEnd
1332.5395 	DATA 	Keypress: right
1332.5424 	EXP 	Device response: <KeyPress from None: t=1332.5394222736359, value=right, duration=None>
1332.7505 	EXP 	Device response: <KeyPress from None: t=1332.5394222736359, value=right, duration=0.20799016952514648>
1332.7506 	EXP 	RightResponse
1332.7547 	EXP 	EndOfTrial
1332.7588 	EXP 	FeedbackPeriodStarted
1334.2763 	EXP 	Starting Trial Number 81
1334.2768 	EXP 	fixationDurationInSec:0.313
1334.2768 	EXP 	targetDistance:R
1334.2768 	EXP 	blankDurationInFrameCount:4
1334.2768 	EXP 	displacement:0.5000
1334.2784 	EXP 	startFixDisplay
1334.2826 	EXP 	startFixPeriod
1334.5950 	EXP 	startWaitForSaccade
1335.0405 	EXP 	targetPresented
1335.0488 	EXP 	blankDurationStart
1335.0654 	EXP 	maskStart
1335.5649 	EXP 	maskEnd
1335.6776 	EXP 	Device response: <KeyPress from None: t=1335.6755216121674, value=left, duration=None>
1335.6794 	DATA 	Keypress: left
1335.8856 	EXP 	Device response: <KeyPress from None: t=1335.6755216121674, value=left, duration=0.2079157829284668>
1335.8857 	EXP 	LeftResponse
1335.8897 	EXP 	EndOfTrial
1335.8938 	EXP 	FeedbackPeriodStarted
1337.3988 	EXP 	Starting Trial Number 82
1337.3992 	EXP 	fixationDurationInSec:0.227
1337.3992 	EXP 	targetDistance:L
1337.3992 	EXP 	blankDurationInFrameCount:16
1337.3992 	EXP 	displacement:0.5000
1337.4010 	EXP 	startFixDisplay
1337.4052 	EXP 	startFixPeriod
1337.6301 	EXP 	startWaitForSaccade
1337.7258 	EXP 	targetPresented
1337.7342 	EXP 	blankDurationStart
1337.8009 	EXP 	maskStart
1338.3003 	EXP 	maskEnd
1338.4129 	EXP 	Device response: <KeyPress from None: t=1338.4114854335785, value=left, duration=None>
1338.4146 	DATA 	Keypress: left
1338.6211 	EXP 	Device response: <KeyPress from None: t=1338.4114854335785, value=left, duration=0.20799612998962402>
1338.6213 	EXP 	LeftResponse
1338.6251 	EXP 	EndOfTrial
1338.6293 	EXP 	FeedbackPeriodStarted
1340.1715 	EXP 	Starting Trial Number 83
1340.1720 	EXP 	fixationDurationInSec:0.377
1340.1720 	EXP 	targetDistance:R
1340.1720 	EXP 	blankDurationInFrameCount:18
1340.1720 	EXP 	displacement:0.5000
1340.1738 	EXP 	startFixDisplay
1340.1781 	EXP 	startFixPeriod
1340.5529 	EXP 	startWaitForSaccade
1341.7019 	EXP 	targetPresented
1341.7103 	EXP 	blankDurationStart
1341.7852 	EXP 	maskStart
1342.2360 	DATA 	Keypress: right
1342.2808 	EXP 	Device response: <KeyPress from None: t=1342.2355077266693, value=right, duration=None>
1342.2847 	EXP 	maskEnd
1342.4764 	EXP 	Device response: <KeyPress from None: t=1342.2355077266693, value=right, duration=0.23998022079467773>
1342.4764 	EXP 	RightResponse
1342.4805 	EXP 	EndOfTrial
1342.4844 	EXP 	FeedbackPeriodStarted
1343.9890 	EXP 	Starting Trial Number 84
1343.9894 	EXP 	fixationDurationInSec:0.295
1343.9894 	EXP 	targetDistance:L
1343.9894 	EXP 	blankDurationInFrameCount:17
1343.9894 	EXP 	displacement:0.5000
1343.9918 	EXP 	startFixDisplay
1343.9959 	EXP 	startFixPeriod
1344.2874 	EXP 	startWaitForSaccade
1345.2366 	EXP 	targetPresented
1345.2449 	EXP 	blankDurationStart
1345.3157 	EXP 	maskStart
1345.8153 	EXP 	maskEnd
1345.8363 	EXP 	Device response: <KeyPress from None: t=1345.8356750011444, value=left, duration=None>
1345.8377 	DATA 	Keypress: left
1346.0942 	EXP 	Device response: <KeyPress from None: t=1345.8356750011444, value=left, duration=0.2558012008666992>
1346.0943 	EXP 	LeftResponse
1346.0984 	EXP 	EndOfTrial
1346.1025 	EXP 	FeedbackPeriodStarted
1347.6241 	EXP 	Starting Trial Number 85
1347.6245 	EXP 	fixationDurationInSec:0.274
1347.6245 	EXP 	targetDistance:R
1347.6245 	EXP 	blankDurationInFrameCount:7
1347.6246 	EXP 	displacement:0.5000
1347.6263 	EXP 	startFixDisplay
1347.6306 	EXP 	startFixPeriod
1347.9013 	EXP 	startWaitForSaccade
1348.4592 	EXP 	targetPresented
1348.4675 	EXP 	blankDurationStart
1348.4966 	EXP 	maskStart
1348.8928 	DATA 	Keypress: right
1348.9923 	EXP 	Device response: <KeyPress from None: t=1348.8916385173798, value=right, duration=None>
1348.9961 	EXP 	maskEnd
1349.1336 	EXP 	Device response: <KeyPress from None: t=1348.8916385173798, value=right, duration=0.23979926109313965>
1349.1336 	EXP 	RightResponse
1349.1376 	EXP 	EndOfTrial
1349.1418 	EXP 	FeedbackPeriodStarted
1350.6718 	EXP 	Starting Trial Number 86
1350.6722 	EXP 	fixationDurationInSec:0.389
1350.6722 	EXP 	targetDistance:R
1350.6722 	EXP 	blankDurationInFrameCount:15
1350.6722 	EXP 	displacement:0.5000
1350.6740 	EXP 	startFixDisplay
1350.6782 	EXP 	startFixPeriod
1351.0655 	EXP 	startWaitForSaccade
1352.3352 	EXP 	targetPresented
1352.3436 	EXP 	blankDurationStart
1352.4061 	EXP 	maskStart
1352.9057 	EXP 	maskEnd
1353.0374 	DATA 	Keypress: left
1353.0390 	EXP 	Device response: <KeyPress from None: t=1353.035448551178, value=left, duration=None>
1353.2763 	EXP 	Device response: <KeyPress from None: t=1353.035448551178, value=left, duration=0.2400660514831543>
1353.2764 	EXP 	LeftResponse
1353.2803 	EXP 	EndOfTrial
1353.2845 	EXP 	FeedbackPeriodStarted
1354.7932 	EXP 	Starting Trial Number 87
1354.7937 	EXP 	fixationDurationInSec:0.351
1354.7937 	EXP 	targetDistance:L
1354.7937 	EXP 	blankDurationInFrameCount:16
1354.7937 	EXP 	displacement:0.5000
1354.7956 	EXP 	startFixDisplay
1354.7999 	EXP 	startFixPeriod
1355.1497 	EXP 	startWaitForSaccade
1355.5743 	EXP 	targetPresented
1355.5827 	EXP 	blankDurationStart
1355.6493 	EXP 	maskStart
1356.1246 	DATA 	Keypress: right
1356.1451 	EXP 	Device response: <KeyPress from None: t=1356.1235935688019, value=right, duration=None>
1356.1489 	EXP 	maskEnd
1356.3490 	EXP 	Device response: <KeyPress from None: t=1356.1235935688019, value=right, duration=0.22385787963867188>
1356.3491 	EXP 	RightResponse
1356.3530 	EXP 	EndOfTrial
1356.3570 	EXP 	FeedbackPeriodStarted
1357.8785 	EXP 	Starting Trial Number 88
1357.8789 	EXP 	fixationDurationInSec:0.380
1357.8789 	EXP 	targetDistance:L
1357.8789 	EXP 	blankDurationInFrameCount:18
1357.8789 	EXP 	displacement:0.5000
1357.8808 	EXP 	startFixDisplay
1357.8851 	EXP 	startFixPeriod
1358.2640 	EXP 	startWaitForSaccade
1358.4055 	EXP 	targetPresented
1358.4139 	EXP 	blankDurationStart
1358.4889 	EXP 	maskStart
1358.9558 	DATA 	Keypress: left
1358.9845 	EXP 	Device response: <KeyPress from None: t=1358.9555628299713, value=left, duration=None>
1358.9883 	EXP 	maskEnd
1359.1510 	EXP 	Device response: <KeyPress from None: t=1358.9555628299713, value=left, duration=0.19191670417785645>
1359.1511 	EXP 	LeftResponse
1359.1549 	EXP 	EndOfTrial
1359.1590 	EXP 	FeedbackPeriodStarted
1360.6681 	EXP 	Starting Trial Number 89
1360.6686 	EXP 	fixationDurationInSec:0.285
1360.6686 	EXP 	targetDistance:L
1360.6686 	EXP 	blankDurationInFrameCount:17
1360.6686 	EXP 	displacement:0.5000
1360.6704 	EXP 	startFixDisplay
1360.6746 	EXP 	startFixPeriod
1360.9578 	EXP 	startWaitForSaccade
1361.5281 	EXP 	targetPresented
1361.5364 	EXP 	blankDurationStart
1361.6073 	EXP 	maskStart
1362.1068 	EXP 	maskEnd
1362.1087 	DATA 	Keypress: left
1362.1111 	EXP 	Device response: <KeyPress from None: t=1362.107506275177, value=left, duration=None>
1362.3815 	EXP 	Device response: <KeyPress from None: t=1362.107506275177, value=left, duration=0.2718994617462158>
1362.3816 	EXP 	LeftResponse
1362.3857 	EXP 	EndOfTrial
1362.3898 	EXP 	FeedbackPeriodStarted
1363.9282 	EXP 	Starting Trial Number 90
1363.9287 	EXP 	fixationDurationInSec:0.336
1363.9287 	EXP 	targetDistance:R
1363.9287 	EXP 	blankDurationInFrameCount:19
1363.9287 	EXP 	displacement:0.5000
1363.9302 	EXP 	startFixDisplay
1363.9345 	EXP 	startFixPeriod
1364.2676 	EXP 	startWaitForSaccade
1365.5208 	EXP 	targetPresented
1365.5291 	EXP 	blankDurationStart
1365.6083 	EXP 	maskStart
1366.1079 	EXP 	maskEnd
1366.1246 	EXP 	Device response: <KeyPress from None: t=1366.1235411167145, value=left, duration=None>
1366.1260 	DATA 	Keypress: left
1366.3828 	EXP 	Device response: <KeyPress from None: t=1366.1235411167145, value=left, duration=0.2559230327606201>
1366.3829 	EXP 	LeftResponse
1366.3867 	EXP 	EndOfTrial
1366.3909 	EXP 	FeedbackPeriodStarted
1367.9042 	EXP 	Starting Trial Number 91
1367.9046 	EXP 	fixationDurationInSec:0.232
1367.9047 	EXP 	targetDistance:R
1367.9047 	EXP 	blankDurationInFrameCount:13
1367.9047 	EXP 	displacement:0.5000
1367.9062 	EXP 	startFixDisplay
1367.9189 	EXP 	startFixPeriod
1368.1480 	EXP 	startWaitForSaccade
1369.1304 	EXP 	targetPresented
1369.1388 	EXP 	blankDurationStart
1369.1929 	EXP 	maskStart
1369.6140 	DATA 	Keypress: right
1369.6888 	EXP 	Device response: <KeyPress from None: t=1369.6116330623627, value=right, duration=None>
1369.6925 	EXP 	maskEnd
1369.9009 	EXP 	Device response: <KeyPress from None: t=1369.6116330623627, value=right, duration=0.28780698776245117>
1369.9011 	EXP 	RightResponse
1369.9049 	EXP 	EndOfTrial
1369.9089 	EXP 	FeedbackPeriodStarted
1371.4887 	EXP 	Starting Trial Number 92
1371.4892 	EXP 	fixationDurationInSec:0.256
