,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
1204,868.175,868.186,868.211,2.2049982825892243,100.23256140963194,2.1986637115478516,99.99468231201172,2.1156415939331055,137.02593994140625,-0.16701889038085938,-6.901440143585205,-0.06841516494750977,-1.5204771757125854,L,False,True
6547,868.408,868.42,868.441,3.9271444213498157,273.09059097105,-3.923374652862549,-272.76776123046875,-3.4918832778930664,-251.80630493164062,-0.17203092575073242,-13.274762153625488,-0.18242311477661133,-14.39682674407959,L,False,True
1206,868.595,868.602,868.61,1.095064875896729,104.36636790999451,0.9924116134643555,94.94905853271484,0.9725332260131836,106.46332550048828,0.46291065216064453,43.32453155517578,0.5676157474517822,50.18806838989258,L,False,True
3946,868.74,868.754,868.77,5.093315588203071,309.6275055049977,-3.134458541870117,-220.2818145751953,-2.9869627952575684,-210.8957061767578,4.014602512121201,217.58932495117188,3.7628923058509827,215.48526000976562,L,False,True
6549,868.939,868.95,868.96,2.334271138475485,181.90218550855076,-2.334221363067627,-181.41502380371094,-2.18135142326355,-173.2852783203125,0.015243887901306152,-13.30391788482666,0.25400108098983765,-7.50482702255249,L,False,True
1207,869.192,869.2,869.208,1.0518552007175945,108.25048475924152,1.0456247329711914,107.73472595214844,1.1725959777832031,132.3245391845703,0.11431658267974854,10.554443359375,0.05587661266326904,2.1473922729492188,L,False,True
1208,869.215,869.217,869.22,0.15220354978321607,20.24900977426804,0.14667582511901855,18.575790405273438,-0.07085633277893066,-10.88127326965332,-0.04064631462097168,-8.05992603302002,-0.08127915859222412,-10.390814781188965,L,False,True
6550,869.363,869.378,869.404,10.433981919760049,451.4860565407004,-10.425143241882324,-451.4856872558594,-9.185297727584839,-412.86517333984375,-0.4293798878788948,-0.5774545669555664,-0.31243497133255005,-1.824188232421875,L,False,True
1209,869.405,869.409,869.421,0.5755538095812609,42.67484436294818,0.5099892616271973,40.369712829589844,0.11075305938720703,24.557886123657227,-0.2667829468846321,-13.835773468017578,-0.0965348482131958,6.627861499786377,L,False,True
1211,869.569,869.586,869.606,9.733445231893885,467.8165307398951,8.894933223724365,404.1629943847656,8.834309339523315,465.43316650390625,3.9522296274080873,235.59410095214844,3.7137027382850647,227.3746337890625,L,False,True
6551,869.608,869.61,869.614,0.20906197103924845,27.88243446292991,-0.2051093578338623,-27.78559112548828,-0.42046570777893066,-61.42954635620117,-0.04046058654785156,-2.321869373321533,-0.13137149810791016,-9.576995849609375,L,False,True
6552,869.876,869.895,869.928,15.903701037138264,516.3123312045617,-14.368863821029663,-499.6551513671875,-13.186123609542847,-449.1925354003906,-6.816411018371582,-130.08901977539062,-6.825830459594727,-133.2745361328125,L,False,True
1213,870.119,870.131,870.155,6.822244518612681,354.45538660060976,6.802298545837402,354.4242858886719,6.684824705123901,450.40045166015625,-0.5213010311126709,-4.695387363433838,-0.21288156509399414,-3.963493824005127,L,False,True
6554,870.373,870.375,870.378,0.23448119865917097,25.734731062545873,-0.23282313346862793,-25.51461410522461,-0.11894655227661133,-14.103594779968262,-0.027835607528686523,-3.3586976528167725,-0.002534151077270508,-0.7831000685691833,L,False,True
1214,870.379,870.39,870.418,8.782777726537901,334.93539275248713,8.780206441879272,334.4541931152344,8.449728012084961,412.37164306640625,-0.2125074863433838,17.947423934936523,0.3143301010131836,37.9633903503418,L,False,True
6556,870.757,870.768,870.795,6.64659812641065,318.6315247922058,-6.639189720153809,-316.8586730957031,-5.725393652915955,-280.2763366699219,0.31373000144958496,33.5653076171875,0.24841070175170898,20.856828689575195,L,False,True
1215,870.798,870.804,870.816,0.4386380765534035,26.69379220798458,0.4365227222442627,26.231374740600586,-0.038092851638793945,-5.656155586242676,-0.04302644729614258,-4.9470720291137695,-0.10140824317932129,-26.755779266357422,L,False,True
1216,870.821,870.824,870.829,0.20410959710929846,22.04881239634635,0.20310282707214355,22.04130744934082,0.0,-0.023092545568943024,0.020247697830200195,-0.5752338767051697,-0.17490553855895996,-20.53261947631836,L,False,True
9245,871.085,871.087,871.09,0.1740041459316182,21.427635356015145,-0.025393128395080566,-2.4469552040100098,0.06857049465179443,10.066143989562988,-0.17214131355285645,-21.287460327148438,-0.15199899673461914,-21.14219856262207,L,False,True
3953,871.093,871.096,871.101,0.3208163789140572,34.7994620787621,0.06602239608764648,4.178308963775635,-0.0609513521194458,-10.25082015991211,0.3139493465423584,34.54771041870117,0.34969210624694824,39.55215072631836,L,False,True
6557,871.132,871.138,871.146,1.177015535982267,127.08491556456649,-1.1598899364471436,-125.0077133178711,-0.8732503652572632,-90.27489471435547,-0.20005226135253906,-22.883342742919922,-0.16212987899780273,-18.264095306396484,L,False,True
6558,871.149,871.157,871.172,1.7023544729975522,138.17718288737868,-1.694129467010498,-137.02073669433594,-1.4293770790100098,-129.31878662109375,0.16714096069335938,-17.83960723876953,0.002532958984375,-29.861736297607422,L,False,True
1217,871.175,871.201,871.221,2.1686497768241346,88.95642962454852,2.168501853942871,88.9547119140625,1.4243278503417969,66.82511138916016,0.025329113006591797,-0.5528108477592468,0.07346463203430176,-11.01329517364502,L,False,True
1219,871.473,871.494,871.521,10.787617630840087,421.4773402819909,10.785212755203247,421.472900390625,10.381258845329285,389.19256591796875,-0.22777175903320312,1.934581995010376,-0.28879785537719727,8.92493724822998,L,False,True
6559,871.545,871.547,871.55,0.12969351117327363,17.23831130125185,-0.12143707275390625,-16.51397705078125,-0.06220054626464844,-9.047252655029297,0.04553508758544922,4.944485664367676,-0.017722368240356445,-1.0587975978851318,L,False,True
6561,871.773,871.781,871.788,1.6992478057116567,170.59712846368976,-1.6897244453430176,-169.976806640625,-1.8194198608398438,-172.2912139892578,0.17965078353881836,14.53497314453125,0.6966593265533447,33.46485137939453,L,False,True
6562,871.798,871.799,871.804,0.14301275198487004,21.888235980674686,-0.12274503707885742,-18.192644119262695,-0.1352705955505371,15.735715866088867,-0.07339143753051758,-12.170561790466309,-0.17235398292541504,-31.8001708984375,L,False,True
6565,872.1,872.123,872.139,7.382112075378058,299.981361757503,-7.2973015904426575,-299.9813537597656,-6.097036063671112,-243.30230712890625,1.1157814264297485,-0.06927008181810379,1.670945554971695,5.427178382873535,L,False,True
1221,872.157,872.17,872.183,0.5373046282488496,27.167632443984502,0.5335453599691391,25.15313148498535,0.05588734149932861,-0.43881866335868835,-0.06344771385192871,-10.266461372375488,-0.06859499216079712,-2.124859571456909,L,False,True
6567,872.324,872.337,872.363,6.852318765093314,371.02364897356614,-6.846214532852173,-370.94842529296875,-6.295790255069733,-341.275390625,-0.2891695499420166,-7.470868110656738,0.5741119086742401,9.192063331604004,L,False,True
1225,872.383,872.394,872.397,0.33163419939384364,23.914618444420416,0.33162450790405273,23.186983108520508,0.08814764022827148,-4.351153373718262,0.0025353431701660156,5.854296684265137,-0.02286544442176819,-2.05558180809021,L,False,True
1226,872.432,872.434,872.439,0.189277540910501,25.07011645322198,0.1333165168762207,17.35540199279785,0.025217056274414062,-0.4813879728317261,-0.13436031341552734,-18.091455459594727,0.1626046895980835,22.404281616210938,L,False,True
1229,872.539,872.55,872.578,3.912993711845265,255.01659859754847,3.9116129875183105,255.00160217285156,3.3740988969802856,267.2013854980469,0.10394048690795898,2.765583038330078,0.5462628602981567,39.61317825317383,L,False,True
1230,872.93,872.939,872.975,2.8749232438387917,108.65512730883688,2.8650060296058655,108.62100219726562,2.7000905871391296,170.4493408203125,-0.23858773708343506,-2.722971200942993,-0.4827377423644066,-19.494461059570312,L,False,True
1231,873.148,873.157,873.181,3.5301847989065305,217.70763612462906,3.529417783021927,217.0517120361328,2.9018008708953857,215.6472625732422,0.07358551025390625,16.886951446533203,0.5183145999908447,55.94336700439453,L,False,True
1232,873.185,873.187,873.19,0.1995640804955429,22.601218677358045,0.19231700897216797,21.255544662475586,-0.04808163642883301,-7.707085132598877,0.05329155921936035,7.682246208190918,-0.09654945880174637,-4.665781021118164,L,False,True
6570,873.647,873.649,873.652,0.2153976521149754,27.565887083631374,-0.14699935913085938,-19.906808853149414,-0.10886645317077637,-12.566666603088379,-0.1574399471282959,-19.068222045898438,-0.03302919864654541,-4.642591953277588,L,False,True
1233,873.654,873.663,873.696,6.328162436372423,235.9362870153265,4.667965412139893,212.1065216064453,4.581924915313721,209.41757202148438,-4.272673487663269,-103.32838439941406,-3.8043470978736877,-153.81065368652344,L,False,True
1234,873.698,873.699,873.703,0.10516339975696891,14.481255047178673,0.10489225387573242,14.122870445251465,-0.10968971252441406,-15.682282447814941,-0.007546901702880859,-3.2017617225646973,-0.07846713066101074,-4.2340216636657715,L,False,True
3970,873.966,873.968,873.97,0.1592959155952223,18.7435280243206,0.009998798370361328,3.2038915157318115,-0.052362918853759766,-10.109204292297363,0.1589818000793457,18.46767234802246,0.18729686737060547,24.734596252441406,L,False,True
6578,874.017,874.033,874.053,8.846067522033483,442.52202759602983,-8.789511799812317,-435.4096984863281,-7.568290621042252,-389.56951904296875,0.9986956119537354,79.01986694335938,0.970618724822998,49.93225860595703,L,False,True
1237,874.056,874.061,874.069,0.33688117271801443,32.02519730824812,0.3326605558395386,29.225940704345703,0.025407224893569946,3.8803412914276123,0.05315899848937988,13.094183921813965,0.002536296844482422,2.305734157562256,L,False,True
1238,874.186,874.188,874.192,0.13201196517655378,15.875839389925206,0.12956291437149048,15.866232872009277,0.015243113040924072,7.090367317199707,0.025310277938842773,0.5522053837776184,-0.07355570793151855,-5.418599605560303,L,False,True
3972,874.413,874.419,874.432,1.5216578927326008,105.24737235896401,-0.7570309042930603,-73.57805633544922,-0.4319096803665161,-42.129093170166016,1.3199799060821533,75.2547607421875,1.5687080025672913,90.67373657226562,L,False,True
3973,874.442,874.446,874.451,0.26639250679698656,28.216773806369822,0.005079746246337891,1.4545894861221313,0.007622256875038147,-2.656229257583618,0.2663440704345703,28.179256439208984,0.16508030891418457,16.946313858032227,L,False,True
1243,874.655,874.663,874.679,1.7301156965199092,138.6237703283751,1.702193260192871,136.6637725830078,1.254699945449829,142.84532165527344,0.3095778226852417,23.22849464416504,0.5461089015007019,43.38850021362305,L,False,True
3975,874.855,874.893,875.043,34.89857199832008,451.1826540573717,9.641053795814514,265.1540222167969,18.5237637758255,269.98797607421875,33.54042947292328,365.0467529296875,18.977216124534607,244.89585876464844,L,False,True
3976,875.048,875.051,875.054,0.20694686985404934,23.74174792747189,-0.12302780151367188,-12.638656616210938,0.17292213439941406,20.212390899658203,0.16640663146972656,20.098133087158203,-0.05507659912109375,-6.133260250091553,L,False,True
3977,875.06,875.066,875.07,0.2933082093118218,31.71327238849007,-0.12067413330078125,-15.267027854919434,-0.017925262451171875,-4.7453203201293945,0.267333984375,27.796573638916016,-0.057437896728515625,-3.509249687194824,L,False,True
3978,875.077,875.083,875.091,0.37115450252294363,34.02202261168038,-0.12320423126220703,-19.218048095703125,-0.09865760803222656,-16.380229949951172,0.3501091003417969,28.074270248413086,-0.04368019104003906,-2.6544268131256104,L,False,True
3980,875.202,875.204,875.207,0.16534167771497132,22.293634684461253,0.04939460754394531,7.117239475250244,0.24907302856445312,34.16022491455078,0.1577911376953125,21.12702178955078,-0.09001922607421875,-12.568193435668945,L,False,True
6586,875.3,875.302,875.305,0.18386482757874867,22.835216761162606,-0.1454458236694336,-17.277873992919922,-0.03580474853515625,-1.5902979373931885,0.11248016357421875,14.93057918548584,-0.009309768676757812,-2.2425026893615723,L,False,True
3981,875.308,875.309,875.312,0.2540793634280398,28.238526137135548,-0.2122030258178711,-22.52028465270996,0.75341796875,75.28618621826172,0.13973617553710938,17.036758422851562,-0.2819385528564453,-30.849651336669922,L,True,False
6591,875.87,875.873,875.88,0.30545800681108015,28.993872681530533,-0.2590593099594116,-24.635507583618164,-0.09901487827301025,-6.0238213539123535,-0.16184210777282715,-15.288440704345703,0.20009136199951172,16.39270782470703,L,False,True
3983,875.999,876.004,876.024,2.3482175735795408,152.07659904031024,-1.01629039645195,-118.4656982421875,-0.7594470977783203,-98.5411148071289,2.116903305053711,95.35811614990234,2.806261956691742,194.96311950683594,L,False,True
1250,876.028,876.035,876.041,0.31671958134925016,25.34115994400079,0.2718515992164612,20.83355712890625,0.06605428457260132,8.222308158874512,0.1625053882598877,14.426963806152344,0.15242624282836914,31.846235275268555,L,False,True
3984,876.682,876.688,876.706,2.356120815012995,150.51869974897045,-1.420166790485382,-107.58612823486328,-1.5596278756856918,-141.17581176757812,1.8800083994865417,105.2668228149414,2.187250792980194,117.77442932128906,L,False,True
3985,876.712,876.716,876.719,0.22733844141823076,27.289537775300168,-0.053334593772888184,-8.427413940429688,-0.03554368019104004,-4.431371212005615,0.22099363803863525,25.955684661865234,0.1193552017211914,17.199413299560547,L,False,True
3986,877.01,877.031,877.036,0.9257842099858944,52.88975873927772,0.22095906734466553,17.10926628112793,0.15744805335998535,-7.734734535217285,0.8990291953086853,50.04597473144531,0.7615867853164673,43.286766052246094,L,False,True
6595,877.194,877.21,877.226,3.764384619414246,190.4941913215567,-3.7616015672683716,-190.2532196044922,-3.084454655647278,-157.16114807128906,-0.14472460746765137,-9.578588485717773,-0.2386031150817871,-3.392547130584717,L,False,True
3987,877.332,877.339,877.345,0.45700346435816386,41.76425767582121,0.010108470916748047,-2.756743907928467,-0.2273244857788086,-20.5742244720459,0.45689165592193604,41.67317581176758,0.9008001089096069,74.81236267089844,L,False,True
3989,877.652,877.67,877.681,2.5467022076285937,149.71025502767088,0.49035950750112534,16.79229164123535,-0.03302845358848572,-23.490459442138672,2.4990477561950684,148.76551818847656,2.9514466524124146,219.252197265625,L,False,True
3990,877.688,877.691,877.696,0.3220985334232116,40.17052313204081,-0.035571109503507614,-4.342446804046631,0.010162770748138428,1.8015832901000977,0.32012835144996643,39.935123443603516,0.09653902053833008,12.356100082397461,L,False,True
6599,882.412,882.419,882.425,0.74160559239492,78.5775737361571,-0.7012298032641411,-75.13465881347656,-0.3506186902523041,-41.43674087524414,0.24136200547218323,23.004741668701172,0.40396347641944885,40.74333190917969,L,False,True
3992,884.159,884.177,884.197,4.063627342991752,182.91618917367506,2.574271395802498,118.20630645751953,2.869681477546692,111.60533142089844,3.144231855869293,139.59083557128906,3.8295435905456543,174.10755920410156,L,False,True
6600,884.365,884.373,884.404,4.332867933830385,150.8261701152775,-3.1936147660017014,-125.42537689208984,-2.91575226187706,-98.73116302490234,-2.9282365441322327,-83.76758575439453,-3.695671409368515,-126.96311950683594,L,False,True
