0.0761 	WARNING 	t of last frame was 8.28ms (=1/120)
1547.7043 	EXP 	Device response: <KeyPress from None: t=1547.7002561092377, value=right, duration=None>
1547.8959 	EXP 	Device response: <KeyPress from None: t=1547.7002561092377, value=right, duration=0.19198369979858398>
1547.8961 	EXP 	RightResponse
1547.9000 	EXP 	EndOfTrial
1547.9040 	EXP 	FeedbackPeriodStarted
1549.4496 	EXP 	Starting Trial Number 175
1549.4500 	EXP 	fixationDurationInSec:0.349
1549.4500 	EXP 	targetDistance:L
1549.4501 	EXP 	blankDurationInFrameCount:11
1549.4501 	EXP 	displacement:0.5000
1549.4529 	EXP 	startFixDisplay
1549.4571 	EXP 	startFixPeriod
1549.8028 	EXP 	startWaitForSaccade
1550.6978 	EXP 	targetPresented
1550.7061 	EXP 	blankDurationStart
1550.7519 	EXP 	maskStart
1551.2514 	EXP 	maskEnd
1551.6054 	EXP 	Device response: <KeyPress from None: t=1551.6042969226837, value=left, duration=None>
1551.6066 	DATA 	Keypress: left
1551.7970 	EXP 	Device response: <KeyPress from None: t=1551.6042969226837, value=left, duration=0.19195246696472168>
1551.7971 	EXP 	LeftResponse
1551.8011 	EXP 	EndOfTrial
1551.8052 	EXP 	FeedbackPeriodStarted
1553.3416 	EXP 	Starting Trial Number 176
1553.3421 	EXP 	fixationDurationInSec:0.320
1553.3421 	EXP 	targetDistance:R
1553.3421 	EXP 	blankDurationInFrameCount:18
1553.3421 	EXP 	displacement:0.5000
1553.3457 	EXP 	startFixDisplay
1553.3498 	EXP 	startFixPeriod
1553.6664 	EXP 	startWaitForSaccade
1554.1785 	EXP 	targetPresented
1554.1869 	EXP 	blankDurationStart
1554.2618 	EXP 	maskStart
1554.7613 	EXP 	maskEnd
1555.0609 	EXP 	Device response: <KeyPress from None: t=1555.060251712799, value=right, duration=None>
1555.0622 	DATA 	Keypress: right
1555.2525 	EXP 	Device response: <KeyPress from None: t=1555.060251712799, value=right, duration=0.1920480728149414>
1555.2525 	EXP 	RightResponse
1555.2568 	EXP 	EndOfTrial
1555.2608 	EXP 	FeedbackPeriodStarted
1556.7682 	EXP 	Starting Trial Number 177
1556.7686 	EXP 	fixationDurationInSec:0.270
1556.7686 	EXP 	targetDistance:R
1556.7686 	EXP 	blankDurationInFrameCount:13
1556.7686 	EXP 	displacement:0.5000
1556.7722 	EXP 	startFixDisplay
1556.7763 	EXP 	startFixPeriod
1557.0430 	EXP 	startWaitForSaccade
1557.1554 	EXP 	targetPresented
1557.1637 	EXP 	blankDurationStart
1557.2178 	EXP 	maskStart
1557.7174 	EXP 	maskEnd
1558.0547 	EXP 	Device response: <KeyPress from None: t=1558.0523300170898, value=right, duration=None>
1558.0562 	DATA 	Keypress: right
1558.2628 	EXP 	Device response: <KeyPress from None: t=1558.0523300170898, value=right, duration=0.20782923698425293>
1558.2630 	EXP 	RightResponse
1558.2669 	EXP 	EndOfTrial
1558.2709 	EXP 	FeedbackPeriodStarted
1559.7789 	EXP 	Starting Trial Number 178
1559.7794 	EXP 	fixationDurationInSec:0.241
1559.7794 	EXP 	targetDistance:R
1559.7794 	EXP 	blankDurationInFrameCount:17
1559.7794 	EXP 	displacement:0.5000
1559.7824 	EXP 	startFixDisplay
1559.7865 	EXP 	startFixPeriod
1560.0238 	EXP 	startWaitForSaccade
1561.5810 	EXP 	targetPresented
1561.5893 	EXP 	blankDurationStart
1561.6602 	EXP 	maskStart
1562.1597 	EXP 	maskEnd
1562.3735 	DATA 	Keypress: right
1562.3761 	EXP 	Device response: <KeyPress from None: t=1562.3722541332245, value=right, duration=None>
1562.5678 	EXP 	Device response: <KeyPress from None: t=1562.3722541332245, value=right, duration=0.19196510314941406>
1562.5680 	EXP 	RightResponse
1562.5718 	EXP 	EndOfTrial
1562.5759 	EXP 	FeedbackPeriodStarted
1564.0918 	EXP 	Starting Trial Number 179
1564.0923 	EXP 	fixationDurationInSec:0.373
1564.0923 	EXP 	targetDistance:L
1564.0923 	EXP 	blankDurationInFrameCount:16
1564.0923 	EXP 	displacement:0.5000
1564.0957 	EXP 	startFixDisplay
1564.0998 	EXP 	startFixPeriod
1564.4704 	EXP 	startWaitForSaccade
1565.4489 	EXP 	targetPresented
1565.4572 	EXP 	blankDurationStart
1565.5238 	EXP 	maskStart
1566.0234 	EXP 	maskEnd
1566.5493 	DATA 	Keypress: left
1566.5521 	EXP 	Device response: <KeyPress from None: t=1566.5482096672058, value=left, duration=None>
1566.7103 	EXP 	Device response: <KeyPress from None: t=1566.5482096672058, value=left, duration=0.15996956825256348>
1566.7103 	EXP 	LeftResponse
1566.7144 	EXP 	EndOfTrial
1566.7184 	EXP 	FeedbackPeriodStarted
1568.2261 	EXP 	Starting Trial Number 180
1568.2265 	EXP 	fixationDurationInSec:0.335
1568.2265 	EXP 	targetDistance:L
1568.2265 	EXP 	blankDurationInFrameCount:10
1568.2265 	EXP 	displacement:0.5000
1568.2299 	EXP 	startFixDisplay
1568.2340 	EXP 	startFixPeriod
1568.5672 	EXP 	startWaitForSaccade
1568.6296 	EXP 	targetPresented
1568.6379 	EXP 	blankDurationStart
1568.6796 	EXP 	maskStart
1569.1792 	EXP 	maskEnd
1569.5580 	EXP 	Device response: <KeyPress from None: t=1569.5562553405762, value=right, duration=None>
1569.5593 	DATA 	Keypress: right
1569.7328 	EXP 	Device response: <KeyPress from None: t=1569.5562553405762, value=right, duration=0.17597746849060059>
1569.7328 	EXP 	RightResponse
1569.7370 	EXP 	EndOfTrial
1569.7411 	EXP 	FeedbackPeriodStarted
1571.2862 	EXP 	Starting Trial Number 181
1571.2866 	EXP 	fixationDurationInSec:0.377
1571.2866 	EXP 	targetDistance:L
1571.2866 	EXP 	blankDurationInFrameCount:13
1571.2866 	EXP 	displacement:0.5000
1571.2900 	EXP 	startFixDisplay
1571.2941 	EXP 	startFixPeriod
1571.6690 	EXP 	startWaitForSaccade
1574.6624 	EXP 	targetPresented
1574.6707 	EXP 	blankDurationStart
1574.7250 	EXP 	maskStart
1575.2243 	EXP 	maskEnd
1575.6365 	EXP 	Device response: <KeyPress from None: t=1575.6363320350647, value=right, duration=None>
1575.6378 	DATA 	Keypress: right
1575.7991 	EXP 	Device response: <KeyPress from None: t=1575.6363320350647, value=right, duration=0.15990614891052246>
1575.7993 	EXP 	RightResponse
1575.8031 	EXP 	EndOfTrial
1575.8072 	EXP 	FeedbackPeriodStarted
1577.3688 	EXP 	Starting Trial Number 182
1577.3692 	EXP 	fixationDurationInSec:0.367
1577.3692 	EXP 	targetDistance:R
1577.3692 	EXP 	blankDurationInFrameCount:16
1577.3692 	EXP 	displacement:0.5000
1577.3728 	EXP 	startFixDisplay
1577.3769 	EXP 	startFixPeriod
1577.7434 	EXP 	startWaitForSaccade
1578.0598 	EXP 	targetPresented
1578.0682 	EXP 	blankDurationStart
1578.1348 	EXP 	maskStart
1578.6343 	EXP 	maskEnd
1579.0132 	EXP 	Device response: <KeyPress from None: t=1579.0122554302216, value=right, duration=None>
1579.0145 	DATA 	Keypress: right
1579.1589 	EXP 	Device response: <KeyPress from None: t=1579.0122554302216, value=right, duration=0.1439683437347412>
1579.1589 	EXP 	RightResponse
1579.1630 	EXP 	EndOfTrial
1579.1671 	EXP 	FeedbackPeriodStarted
1580.6840 	EXP 	Starting Trial Number 183
1580.6844 	EXP 	fixationDurationInSec:0.298
1580.6844 	EXP 	targetDistance:R
1580.6844 	EXP 	blankDurationInFrameCount:12
1580.6844 	EXP 	displacement:0.5000
1580.6868 	EXP 	startFixDisplay
1580.6911 	EXP 	startFixPeriod
1580.9867 	EXP 	startWaitForSaccade
1581.1033 	EXP 	targetPresented
1581.1115 	EXP 	blankDurationStart
1581.1615 	EXP 	maskStart
1581.6610 	EXP 	maskEnd
1581.9414 	DATA 	Keypress: right
1581.9442 	EXP 	Device response: <KeyPress from None: t=1581.9402513504028, value=right, duration=None>
1582.1358 	EXP 	Device response: <KeyPress from None: t=1581.9402513504028, value=right, duration=0.19194459915161133>
1582.1360 	EXP 	RightResponse
1582.1399 	EXP 	EndOfTrial
1582.1439 	EXP 	FeedbackPeriodStarted
1583.7498 	EXP 	Starting Trial Number 184
1583.7502 	EXP 	fixationDurationInSec:0.336
1583.7502 	EXP 	targetDistance:R
1583.7502 	EXP 	blankDurationInFrameCount:15
1583.7502 	EXP 	displacement:0.5000
1583.7512 	EXP 	startFixDisplay
1583.7553 	EXP 	startFixPeriod
1584.0884 	EXP 	startWaitForSaccade
1585.1667 	EXP 	targetPresented
1585.1750 	EXP 	blankDurationStart
1585.2376 	EXP 	maskStart
1585.7372 	EXP 	maskEnd
1586.0702 	EXP 	Device response: <KeyPress from None: t=1586.0682027339935, value=right, duration=None>
1586.0714 	DATA 	Keypress: right
1586.2449 	EXP 	Device response: <KeyPress from None: t=1586.0682027339935, value=right, duration=0.1760849952697754>
1586.2449 	EXP 	RightResponse
1586.2491 	EXP 	EndOfTrial
1586.2532 	EXP 	FeedbackPeriodStarted
1587.8455 	EXP 	Starting Trial Number 185
1587.8459 	EXP 	fixationDurationInSec:0.294
1587.8459 	EXP 	targetDistance:R
1587.8459 	EXP 	blankDurationInFrameCount:13
1587.8459 	EXP 	displacement:0.5000
1587.8477 	EXP 	startFixDisplay
1587.8521 	EXP 	startFixPeriod
1588.1436 	EXP 	startWaitForSaccade
1588.3475 	EXP 	targetPresented
1588.3559 	EXP 	blankDurationStart
1588.4100 	EXP 	maskStart
1588.9097 	EXP 	maskEnd
1589.2365 	DATA 	Keypress: right
1589.2385 	EXP 	Device response: <KeyPress from None: t=1589.236313343048, value=right, duration=None>
1589.4468 	EXP 	Device response: <KeyPress from None: t=1589.236313343048, value=right, duration=0.2078263759613037>
1589.4469 	EXP 	RightResponse
1589.4507 	EXP 	EndOfTrial
1589.4549 	EXP 	FeedbackPeriodStarted
1591.0423 	EXP 	Starting Trial Number 186
1591.0427 	EXP 	fixationDurationInSec:0.377
1591.0428 	EXP 	targetDistance:R
1591.0428 	EXP 	blankDurationInFrameCount:12
1591.0428 	EXP 	displacement:0.5000
1591.0453 	EXP 	startFixDisplay
1591.0496 	EXP 	startFixPeriod
1591.4243 	EXP 	startWaitForSaccade
1593.3686 	EXP 	targetPresented
1593.3769 	EXP 	blankDurationStart
1593.4268 	EXP 	maskStart
1593.9265 	EXP 	maskEnd
1594.2613 	DATA 	Keypress: right
1594.2639 	EXP 	Device response: <KeyPress from None: t=1594.2602279186249, value=right, duration=None>
1594.4553 	EXP 	Device response: <KeyPress from None: t=1594.2602279186249, value=right, duration=0.1919546127319336>
1594.4554 	EXP 	RightResponse
1594.4594 	EXP 	EndOfTrial
1594.4634 	EXP 	FeedbackPeriodStarted
1595.9802 	EXP 	Starting Trial Number 187
1595.9806 	EXP 	fixationDurationInSec:0.240
1595.9806 	EXP 	targetDistance:L
1595.9806 	EXP 	blankDurationInFrameCount:15
1595.9806 	EXP 	displacement:0.5000
1595.9831 	EXP 	startFixDisplay
1595.9873 	EXP 	startFixPeriod
1596.2248 	EXP 	startWaitForSaccade
1596.2872 	EXP 	targetPresented
1596.2956 	EXP 	blankDurationStart
1596.3581 	EXP 	maskStart
1596.8574 	EXP 	maskEnd
1597.0925 	DATA 	Keypress: right
1597.0950 	EXP 	Device response: <KeyPress from None: t=1597.0923039913177, value=right, duration=None>
1597.2698 	EXP 	Device response: <KeyPress from None: t=1597.0923039913177, value=right, duration=0.17593145370483398>
1597.2700 	EXP 	RightResponse
1597.2739 	EXP 	EndOfTrial
1597.2779 	EXP 	FeedbackPeriodStarted
1598.7864 	EXP 	Starting Trial Number 188
1598.7868 	EXP 	fixationDurationInSec:0.227
1598.7868 	EXP 	targetDistance:R
1598.7868 	EXP 	blankDurationInFrameCount:11
1598.7868 	EXP 	displacement:0.5000
1598.7892 	EXP 	startFixDisplay
1598.7936 	EXP 	startFixPeriod
1599.0184 	EXP 	startWaitForSaccade
1599.1309 	EXP 	targetPresented
1599.1391 	EXP 	blankDurationStart
1599.1850 	EXP 	maskStart
1599.6844 	EXP 	maskEnd
1600.2131 	EXP 	Device response: <KeyPress from None: t=1600.2123262882233, value=right, duration=None>
1600.2144 	DATA 	Keypress: right
1600.3923 	EXP 	Device response: <KeyPress from None: t=1600.2123262882233, value=right, duration=0.17589402198791504>
1600.3923 	EXP 	RightResponse
1600.3963 	EXP 	EndOfTrial
1600.4006 	EXP 	FeedbackPeriodStarted
1601.9185 	EXP 	Starting Trial Number 189
1601.9189 	EXP 	fixationDurationInSec:0.280
1601.9189 	EXP 	targetDistance:R
1601.9189 	EXP 	blankDurationInFrameCount:18
1601.9189 	EXP 	displacement:0.5000
1601.9201 	EXP 	startFixDisplay
1601.9242 	EXP 	startFixPeriod
1602.2034 	EXP 	startWaitForSaccade
1605.8297 	EXP 	targetPresented
1605.8380 	EXP 	blankDurationStart
1605.9130 	EXP 	maskStart
1606.4168 	EXP 	maskEnd
1606.7249 	EXP 	Device response: <KeyPress from None: t=1606.7243819236755, value=right, duration=None>
1606.7263 	DATA 	Keypress: right
1606.9205 	EXP 	Device response: <KeyPress from None: t=1606.7243819236755, value=right, duration=0.19190740585327148>
1606.9206 	EXP 	RightResponse
1606.9247 	EXP 	EndOfTrial
1606.9287 	EXP 	FeedbackPeriodStarted
1608.4369 	EXP 	Starting Trial Number 190
1608.4373 	EXP 	fixationDurationInSec:0.295
1608.4373 	EXP 	targetDistance:L
1608.4373 	EXP 	blankDurationInFrameCount:11
1608.4373 	EXP 	displacement:0.5000
1608.4401 	EXP 	startFixDisplay
1608.4443 	EXP 	startFixPeriod
1608.7357 	EXP 	startWaitForSaccade
1609.0854 	EXP 	targetPresented
1609.0938 	EXP 	blankDurationStart
1609.1397 	EXP 	maskStart
1609.6391 	EXP 	maskEnd
1610.8216 	EXP 	Device response: <KeyPress from None: t=1610.8202378749847, value=right, duration=None>
1610.8235 	DATA 	Keypress: right
1611.1089 	EXP 	Device response: <KeyPress from None: t=1610.8202378749847, value=right, duration=0.287980318069458>
1611.1091 	EXP 	RightResponse
1611.1131 	EXP 	EndOfTrial
1611.1171 	EXP 	FeedbackPeriodStarted
1612.6252 	EXP 	Starting Trial Number 191
1612.6256 	EXP 	fixationDurationInSec:0.212
1612.6256 	EXP 	targetDistance:R
1612.6256 	EXP 	blankDurationInFrameCount:14
1612.6256 	EXP 	displacement:0.5000
1612.6285 	EXP 	startFixDisplay
1612.6326 	EXP 	startFixPeriod
1612.8408 	EXP 	startWaitForSaccade
1613.0699 	EXP 	targetPresented
1613.0783 	EXP 	blankDurationStart
1613.1364 	EXP 	maskStart
1613.6360 	EXP 	maskEnd
1614.0690 	EXP 	Device response: <KeyPress from None: t=1614.06831240654, value=left, duration=None>
1614.0703 	DATA 	Keypress: left
1614.2483 	EXP 	Device response: <KeyPress from None: t=1614.06831240654, value=left, duration=0.1759488582611084>
1614.2485 	EXP 	LeftResponse
1614.2523 	EXP 	EndOfTrial
1614.2564 	EXP 	FeedbackPeriodStarted
1615.8063 	EXP 	Starting Trial Number 192
1615.8067 	EXP 	fixationDurationInSec:0.302
1615.8067 	EXP 	targetDistance:L
1615.8067 	EXP 	blankDurationInFrameCount:17
1615.8067 	EXP 	displacement:0.5000
1615.8093 	EXP 	startFixDisplay
1615.8135 	EXP 	startFixPeriod
1616.1134 	EXP 	startWaitForSaccade
1620.0311 	EXP 	targetPresented
1620.0393 	EXP 	blankDurationStart
1620.1102 	EXP 	maskStart
1620.6097 	EXP 	maskEnd
1621.3343 	EXP 	Device response: <KeyPress from None: t=1621.332265138626, value=left, duration=None>
1621.3356 	DATA 	Keypress: left
1621.5258 	EXP 	Device response: <KeyPress from None: t=1621.332265138626, value=left, duration=0.1919386386871338>
1621.5259 	EXP 	LeftResponse
1621.5299 	EXP 	EndOfTrial
1621.5340 	EXP 	FeedbackPeriodStarted
1623.0818 	EXP 	Starting Trial Number 193
1623.0824 	EXP 	fixationDurationInSec:0.292
1623.0824 	EXP 	targetDistance:L
1623.0825 	EXP 	blankDurationInFrameCount:10
1623.0825 	EXP 	displacement:0.5000
1623.0870 	EXP 	startFixDisplay
1623.0912 	EXP 	startFixPeriod
1623.3827 	EXP 	startWaitForSaccade
1624.0488 	EXP 	targetPresented
1624.0572 	EXP 	blankDurationStart
1624.0987 	EXP 	maskStart
1624.5985 	EXP 	maskEnd
1624.9981 	EXP 	Device response: <KeyPress from None: t=1624.9962134361267, value=right, duration=None>
1624.9994 	DATA 	Keypress: right
1625.2061 	EXP 	Device response: <KeyPress from None: t=1624.9962134361267, value=right, duration=0.20790958404541016>
1625.2062 	EXP 	RightResponse
1625.2103 	EXP 	EndOfTrial
1625.2144 	EXP 	FeedbackPeriodStarted
1626.7347 	EXP 	Starting Trial Number 194
1626.7351 	EXP 	fixationDurationInSec:0.241
1626.7351 	EXP 	targetDistance:R
1626.7351 	EXP 	blankDurationInFrameCount:14
1626.7351 	EXP 	displacement:0.5000
1626.7384 	EXP 	startFixDisplay
1626.7424 	EXP 	startFixPeriod
1626.9799 	EXP 	startWaitForSaccade
1627.0090 	EXP 	targetPresented
1627.0174 	EXP 	blankDurationStart
1627.0757 	EXP 	maskStart
1627.5753 	EXP 	maskEnd
1627.9887 	DATA 	Keypress: left
1627.9916 	EXP 	Device response: <KeyPress from None: t=1627.988226890564, value=left, duration=None>
1628.1663 	EXP 	Device response: <KeyPress from None: t=1627.988226890564, value=left, duration=0.17600440979003906>
1628.1663 	EXP 	LeftResponse
1628.1706 	EXP 	EndOfTrial
1628.1746 	EXP 	FeedbackPeriodStarted
1629.6875 	EXP 	Starting Trial Number 195
1629.6879 	EXP 	fixationDurationInSec:0.334
1629.6880 	EXP 	targetDistance:L
1629.6880 	EXP 	blankDurationInFrameCount:17
1629.6880 	EXP 	displacement:0.5000
1629.6902 	EXP 	startFixDisplay
1629.6943 	EXP 	startFixPeriod
1630.0274 	EXP 	startWaitForSaccade
1630.9184 	EXP 	targetPresented
1630.9268 	EXP 	blankDurationStart
1630.9975 	EXP 	maskStart
1631.4971 	EXP 	maskEnd
1631.9093 	EXP 	Device response: <KeyPress from None: t=1631.9083395004272, value=left, duration=None>
1631.9106 	DATA 	Keypress: left
1632.0883 	EXP 	Device response: <KeyPress from None: t=1631.9083395004272, value=left, duration=0.1759321689605713>
1632.0884 	EXP 	LeftResponse
1632.0925 	EXP 	EndOfTrial
1632.0965 	EXP 	FeedbackPeriodStarted
1633.6093 	EXP 	Starting Trial Number 196
1633.6097 	EXP 	fixationDurationInSec:0.252
1633.6097 	EXP 	targetDistance:L
1633.6097 	EXP 	blankDurationInFrameCount:13
1633.6097 	EXP 	displacement:0.5000
1633.6121 	EXP 	startFixDisplay
1633.7287 	EXP 	startFixPeriod
1633.9786 	EXP 	startWaitForSaccade
1634.2575 	EXP 	targetPresented
1634.2658 	EXP 	blankDurationStart
1634.3200 	EXP 	maskStart
1634.8194 	EXP 	maskEnd
1635.4606 	EXP 	Device response: <KeyPress from None: t=1635.4603300094604, value=left, duration=None>
1635.4618 	DATA 	Keypress: left
1635.6398 	EXP 	Device response: <KeyPress from None: t=1635.4603300094604, value=left, duration=0.17586088180541992>
1635.6400 	EXP 	LeftResponse
1635.6439 	EXP 	EndOfTrial
1635.6480 	EXP 	FeedbackPeriodStarted
1637.1796 	EXP 	Starting Trial Number 197
1637.1801 	EXP 	fixationDurationInSec:0.369
1637.1801 	EXP 	targetDistance:R
1637.1801 	EXP 	blankDurationInFrameCount:15
1637.1801 	EXP 	displacement:0.5000
1637.1844 	EXP 	startFixDisplay
1637.1884 	EXP 	startFixPeriod
1637.5550 	EXP 	startWaitForSaccade
1638.3503 	EXP 	targetPresented
1638.3585 	EXP 	blankDurationStart
1638.4209 	EXP 	maskStart
1638.9205 	EXP 	maskEnd
1639.2051 	DATA 	Keypress: right
1639.2080 	EXP 	Device response: <KeyPress from None: t=1639.2042751312256, value=right, duration=None>
1639.3828 	EXP 	Device response: <KeyPress from None: t=1639.2042751312256, value=right, duration=0.17595553398132324>
1639.3829 	EXP 	RightResponse
1639.3868 	EXP 	EndOfTrial
1639.3909 	EXP 	FeedbackPeriodStarted
1640.9069 	EXP 	Starting Trial Number 198
1640.9073 	EXP 	fixationDurationInSec:0.356
1640.9073 	EXP 	targetDistance:L
1640.9073 	EXP 	blankDurationInFrameCount:17
1640.9073 	EXP 	displacement:0.5000
1640.9109 	EXP 	startFixDisplay
1640.9147 	EXP 	startFixPeriod
1641.2688 	EXP 	startWaitForSaccade
1643.1505 	EXP 	targetPresented
1643.1589 	EXP 	blankDurationStart
1643.2298 	EXP 	maskStart
1643.7294 	EXP 	maskEnd
1644.0845 	DATA 	Keypress: left
1644.0874 	EXP 	Device response: <KeyPress from None: t=1644.0843451023102, value=left, duration=None>
1644.2956 	EXP 	Device response: <KeyPress from None: t=1644.0843451023102, value=left, duration=0.2078382968902588>
1644.2958 	EXP 	LeftResponse
1644.2997 	EXP 	EndOfTrial
1644.3037 	EXP 	FeedbackPeriodStarted
1645.8122 	EXP 	Starting Trial Number 199
1645.8126 	EXP 	fixationDurationInSec:0.266
1645.8126 	EXP 	targetDistance:R
1645.8127 	EXP 	blankDurationInFrameCount:16
1645.8127 	EXP 	displacement:0.5000
1645.8151 	EXP 	startFixDisplay
1645.8191 	EXP 	startFixPeriod
1646.0816 	EXP 	startWaitForSaccade
1647.2514 	EXP 	targetPresented
1647.2598 	EXP 	blankDurationStart
1647.3265 	EXP 	maskStart
1647.8261 	EXP 	maskEnd
1648.1814 	DATA 	Keypress: right
1648.1842 	EXP 	Device response: <KeyPress from None: t=1648.1802487373352, value=right, duration=None>
1648.3422 	EXP 	Device response: <KeyPress from None: t=1648.1802487373352, value=right, duration=0.159942626953125>
1648.3423 	EXP 	RightResponse
1648.3465 	EXP 	EndOfTrial
1648.3505 	EXP 	FeedbackPeriodStarted
1660.6765 	DATA 	Keypress: space
1660.6767 	EXP 	Removed global key event: 'quitKey'.
1662.8203 	DATA 	Keypress: x
1662.8204 	EXP 	Added new global key event: quitKey
1662.8268 	EXP 	startNoiseCharacterization
1664.1803 	DATA 	Keypress: space
1669.2475 	EXP 	medianPos:0.6983 deg
1669.2475 	EXP 	MADPos:0.9877 deg
1669.2475 	EXP 	medianVelocity:0.0000 deg/sec
1669.2475 	EXP 	MADvelocity:7.1610 deg/sec
1676.0044 	DATA 	Keypress: space
1678.0523 	DATA 	Keypress: space
1678.0657 	EXP 	Starting Trial Number 200
1678.0661 	EXP 	fixationDurationInSec:0.380
1678.0661 	EXP 	targetDistance:R
1678.0661 	EXP 	blankDurationInFrameCount:14
1678.0661 	EXP 	displacement:0.5000
1678.0690 	EXP 	startFixDisplay
1678.0732 	EXP 	startFixPeriod
1678.4522 	EXP 	startWaitForSaccade
1682.2848 	EXP 	Starting Trial Number 201
1682.2853 	EXP 	fixationDurationInSec:0.303
1682.2853 	EXP 	targetDistance:L
1682.2853 	EXP 	blankDurationInFrameCount:12
1682.2853 	EXP 	displacement:0.5000
1682.2865 	EXP 	startFixDisplay
1682.2908 	EXP 	startFixPeriod
1682.5907 	EXP 	startWaitForSaccade
1685.6674 	EXP 	targetPresented
1685.6757 	EXP 	blankDurationStart
1685.7257 	EXP 	maskStart
1686.2215 	EXP 	Device response: <KeyPress from None: t=1660.676406621933, value=space, duration=None>
1686.2215 	EXP 	Device response: <KeyPress from None: t=1660.676406621933, value=space, duration=0.09587645530700684>
1686.2215 	EXP 	Device response: <KeyPress from None: t=1662.8203008174896, value=x, duration=None>
1686.2216 	EXP 	Device response: <KeyPress from None: t=1662.8203008174896, value=x, duration=0.22398900985717773>
1686.2216 	EXP 	Device response: <KeyPress from None: t=1664.1803019046783, value=space, duration=None>
1686.2216 	EXP 	Device response: <KeyPress from None: t=1664.1803019046783, value=space, duration=0.2080061435699463>
1686.2216 	EXP 	Device response: <KeyPress from None: t=1676.0043532848358, value=space, duration=None>
1686.2216 	EXP 	Device response: <KeyPress from None: t=1676.0043532848358, value=space, duration=0.22396087646484375>
1686.2217 	EXP 	Device response: <KeyPress from None: t=1678.0523126125336, value=space, duration=None>
1686.2217 	EXP 	Device response: <KeyPress from None: t=1678.0523126125336, value=space, duration=0.19194531440734863>
1686.2251 	EXP 	maskEnd
1686.6791 	EXP 	Device response: <KeyPress from None: t=1686.6763019561768, value=right, duration=None>
1686.6805 	DATA 	Keypress: right
1686.9039 	EXP 	Device response: <KeyPress from None: t=1686.6763019561768, value=right, duration=0.22395014762878418>
1686.9041 	EXP 	RightResponse
1686.9080 	EXP 	EndOfTrial
1686.9121 	EXP 	FeedbackPeriodStarted
1688.4421 	EXP 	Starting Trial Number 202
1688.4425 	EXP 	fixationDurationInSec:0.230
1688.4425 	EXP 	targetDistance:L
1688.4425 	EXP 	blankDurationInFrameCount:16
1688.4425 	EXP 	displacement:0.5000
1688.4442 	EXP 	startFixDisplay
1688.4484 	EXP 	startFixPeriod
1688.6775 	EXP 	startWaitForSaccade
1692.2437 	EXP 	Starting Trial Number 203
1692.2441 	EXP 	fixationDurationInSec:0.297
1692.2442 	EXP 	targetDistance:L
1692.2442 	EXP 	blankDurationInFrameCount:14
1692.2442 	EXP 	displacement:0.5000
1692.2453 	EXP 	startFixDisplay
1692.2497 	EXP 	startFixPeriod
1692.5454 	EXP 	startWaitForSaccade
1692.9659 	EXP 	targetPresented
1692.9742 	EXP 	blankDurationStart
1693.0325 	EXP 	maskStart
1693.5321 	EXP 	maskEnd
1694.0375 	DATA 	Keypress: right
1694.0399 	EXP 	Device response: <KeyPress from None: t=1694.0362629890442, value=right, duration=None>
1694.2524 	EXP 	Device response: <KeyPress from None: t=1694.0362629890442, value=right, duration=0.20798444747924805>
1694.2526 	EXP 	RightResponse
1694.2564 	EXP 	EndOfTrial
1694.2605 	EXP 	FeedbackPeriodStarted
1695.7749 	EXP 	Starting Trial Number 204
1695.7753 	EXP 	fixationDurationInSec:0.204
1695.7753 	EXP 	targetDistance:R
1695.7753 	EXP 	blankDurationInFrameCount:15
1695.7753 	EXP 	displacement:0.5000
1695.7800 	EXP 	startFixDisplay
1695.7845 	EXP 	startFixPeriod
1695.9842 	EXP 	startWaitForSaccade
1696.0967 	EXP 	targetPresented
1696.1051 	EXP 	blankDurationStart
1696.1675 	EXP 	maskStart
1696.6670 	EXP 	maskEnd
1697.1726 	DATA 	Keypress: right
1697.1751 	EXP 	Device response: <KeyPress from None: t=1697.1722366809845, value=right, duration=None>
1697.3832 	EXP 	Device response: <KeyPress from None: t=1697.1722366809845, value=right, duration=0.20796656608581543>
1697.3834 	EXP 	RightResponse
1697.3873 	EXP 	EndOfTrial
1697.3913 	EXP 	FeedbackPeriodStarted
1698.9129 	EXP 	Starting Trial Number 205
1698.9134 	EXP 	fixationDurationInSec:0.233
1698.9134 	EXP 	targetDistance:L
1698.9134 	EXP 	blankDurationInFrameCount:15
1698.9134 	EXP 	displacement:0.5000
1698.9152 	EXP 	startFixDisplay
1698.9195 	EXP 	startFixPeriod
1699.1485 	EXP 	startWaitForSaccade
1699.2110 	EXP 	targetPresented
1699.2193 	EXP 	blankDurationStart
1699.2817 	EXP 	maskStart
1699.7814 	EXP 	maskEnd
1700.2144 	EXP 	Device response: <KeyPress from None: t=1700.2122457027435, value=left, duration=None>
1700.2163 	DATA 	Keypress: left
1700.4058 	EXP 	Device response: <KeyPress from None: t=1700.2122457027435, value=left, duration=0.19201135635375977>
1700.4060 	EXP 	LeftResponse
1700.4099 	EXP 	EndOfTrial
1700.4140 	EXP 	FeedbackPeriodStarted
1701.9481 	EXP 	Starting Trial Number 206
1701.9486 	EXP 	fixationDurationInSec:0.271
1701.9486 	EXP 	targetDistance:R
1701.9486 	EXP 	blankDurationInFrameCount:16
1701.9486 	EXP 	displacement:0.5000
1701.9503 	EXP 	startFixDisplay
